RHEA_ID	Name
RHEA:32201	9alpha-hydroxyandrosta-1,4-diene-3,17-dione + H2O + 2 oxidized [2Fe-2S]-[ferredoxin] => androsta-1,4-diene-3,17-dione + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:32202	androsta-1,4-diene-3,17-dione + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin] <=> 9alpha-hydroxyandrosta-1,4-diene-3,17-dione + H2O + 2 oxidized [2Fe-2S]-[ferredoxin]
RHEA:32203	(R)-synephrine = (4-hydroxyphenyl)acetaldehyde + methylamine
RHEA:32204	(R)-synephrine => (4-hydroxyphenyl)acetaldehyde + methylamine
RHEA:32205	(4-hydroxyphenyl)acetaldehyde + methylamine => (R)-synephrine
RHEA:32206	(R)-synephrine <=> (4-hydroxyphenyl)acetaldehyde + methylamine
RHEA:32207	(2E,4Z)-2-hydroxyhexa-2,4-dienedioate = (3Z)-2-oxohex-3-enedioate
RHEA:32208	(2E,4Z)-2-hydroxyhexa-2,4-dienedioate => (3Z)-2-oxohex-3-enedioate
RHEA:32209	(3Z)-2-oxohex-3-enedioate => (2E,4Z)-2-hydroxyhexa-2,4-dienedioate
RHEA:32210	(2E,4Z)-2-hydroxyhexa-2,4-dienedioate <=> (3Z)-2-oxohex-3-enedioate
RHEA:32211	(Z)-5-oxohex-2-enedioate = (2E,4Z)-2-hydroxyhexa-2,4-dienedioate
RHEA:32212	(Z)-5-oxohex-2-enedioate => (2E,4Z)-2-hydroxyhexa-2,4-dienedioate
RHEA:32213	(2E,4Z)-2-hydroxyhexa-2,4-dienedioate => (Z)-5-oxohex-2-enedioate
RHEA:32214	(Z)-5-oxohex-2-enedioate <=> (2E,4Z)-2-hydroxyhexa-2,4-dienedioate
RHEA:32215	(6R)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide = (6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide
RHEA:32216	(6R)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide => (6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide
RHEA:32217	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide => (6R)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide
RHEA:32218	(6R)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide <=> (6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide
RHEA:32219	all-trans-lycopene = gamma-carotene
RHEA:32220	all-trans-lycopene => gamma-carotene
RHEA:32221	gamma-carotene => all-trans-lycopene
RHEA:32222	all-trans-lycopene <=> gamma-carotene
RHEA:32223	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide + ADP = AMP + H(+) + NADH + phosphate
RHEA:32224	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide + ADP => AMP + H(+) + NADH + phosphate
RHEA:32225	AMP + H(+) + NADH + phosphate => (6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide + ADP
RHEA:32226	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide + ADP <=> AMP + H(+) + NADH + phosphate
RHEA:32227	(6R)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate = (6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate
RHEA:32228	(6R)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate => (6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate
RHEA:32229	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate => (6R)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate
RHEA:32230	(6R)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate <=> (6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate
RHEA:32231	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate + ATP = ADP + H(+) + NADPH + phosphate
RHEA:32232	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate + ATP => ADP + H(+) + NADPH + phosphate
RHEA:32233	ADP + H(+) + NADPH + phosphate => (6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate + ATP
RHEA:32234	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate + ATP <=> ADP + H(+) + NADPH + phosphate
RHEA:32235	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate + ADP = AMP + H(+) + NADPH + phosphate
RHEA:32236	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate + ADP => AMP + H(+) + NADPH + phosphate
RHEA:32237	AMP + H(+) + NADPH + phosphate => (6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate + ADP
RHEA:32238	(6S)-6beta-hydroxy-1,4,5,6-tetrahydronicotinamide adenine dinucleotide phosphate + ADP <=> AMP + H(+) + NADPH + phosphate
RHEA:32239	gamma-carotene = all-trans-beta-carotene
RHEA:32240	gamma-carotene => all-trans-beta-carotene
RHEA:32241	all-trans-beta-carotene => gamma-carotene
RHEA:32242	gamma-carotene <=> all-trans-beta-carotene
RHEA:32243	alpha-D-ribose 1,5-bisphosphate = D-ribulose 1,5-bisphosphate
RHEA:32244	alpha-D-ribose 1,5-bisphosphate => D-ribulose 1,5-bisphosphate
RHEA:32245	D-ribulose 1,5-bisphosphate => alpha-D-ribose 1,5-bisphosphate
RHEA:32246	alpha-D-ribose 1,5-bisphosphate <=> D-ribulose 1,5-bisphosphate
RHEA:32247	(6R)-L-erythro-5,6,7,8-tetrahydrobiopterin + NADP(+) = (6R)-L-erythro-6,7-dihydrobiopterin + H(+) + NADPH
RHEA:32248	(6R)-L-erythro-5,6,7,8-tetrahydrobiopterin + NADP(+) => (6R)-L-erythro-6,7-dihydrobiopterin + H(+) + NADPH
RHEA:32249	(6R)-L-erythro-6,7-dihydrobiopterin + H(+) + NADPH => (6R)-L-erythro-5,6,7,8-tetrahydrobiopterin + NADP(+)
RHEA:32250	(6R)-L-erythro-5,6,7,8-tetrahydrobiopterin + NADP(+) <=> (6R)-L-erythro-6,7-dihydrobiopterin + H(+) + NADPH
RHEA:32251	(6R)-L-erythro-5,6,7,8-tetrahydrobiopterin + NAD(+) = (6R)-L-erythro-6,7-dihydrobiopterin + H(+) + NADH
RHEA:32252	(6R)-L-erythro-5,6,7,8-tetrahydrobiopterin + NAD(+) => (6R)-L-erythro-6,7-dihydrobiopterin + H(+) + NADH
RHEA:32253	(6R)-L-erythro-6,7-dihydrobiopterin + H(+) + NADH => (6R)-L-erythro-5,6,7,8-tetrahydrobiopterin + NAD(+)
RHEA:32254	(6R)-L-erythro-5,6,7,8-tetrahydrobiopterin + NAD(+) <=> (6R)-L-erythro-6,7-dihydrobiopterin + H(+) + NADH
RHEA:32255	meso-2,6-diaminopimelate + NADP(+) = (S)-2,3,4,5-tetrahydrodipicolinate + 2 H(+) + NADPH + NH4(+)
RHEA:32256	meso-2,6-diaminopimelate + NADP(+) => (S)-2,3,4,5-tetrahydrodipicolinate + 2 H(+) + NADPH + NH4(+)
RHEA:32257	(S)-2,3,4,5-tetrahydrodipicolinate + 2 H(+) + NADPH + NH4(+) => meso-2,6-diaminopimelate + NADP(+)
RHEA:32258	meso-2,6-diaminopimelate + NADP(+) <=> (S)-2,3,4,5-tetrahydrodipicolinate + 2 H(+) + NADPH + NH4(+)
RHEA:32259	2-oxopropanal + beta-D-fructose 1-phosphate = 1-deoxy-D-threo-hexo-2,5-diulose 6-phosphate + D-glyceraldehyde
RHEA:32260	2-oxopropanal + beta-D-fructose 1-phosphate => 1-deoxy-D-threo-hexo-2,5-diulose 6-phosphate + D-glyceraldehyde
RHEA:32261	1-deoxy-D-threo-hexo-2,5-diulose 6-phosphate + D-glyceraldehyde => 2-oxopropanal + beta-D-fructose 1-phosphate
RHEA:32262	2-oxopropanal + beta-D-fructose 1-phosphate <=> 1-deoxy-D-threo-hexo-2,5-diulose 6-phosphate + D-glyceraldehyde
RHEA:32263	4-aminobutanoate + pyruvate = L-alanine + succinate semialdehyde
RHEA:32264	4-aminobutanoate + pyruvate => L-alanine + succinate semialdehyde
RHEA:32265	L-alanine + succinate semialdehyde => 4-aminobutanoate + pyruvate
RHEA:32266	4-aminobutanoate + pyruvate <=> L-alanine + succinate semialdehyde
RHEA:32267	4-aminobutanoate + glyoxylate = glycine + succinate semialdehyde
RHEA:32268	4-aminobutanoate + glyoxylate => glycine + succinate semialdehyde
RHEA:32269	glycine + succinate semialdehyde => 4-aminobutanoate + glyoxylate
RHEA:32270	4-aminobutanoate + glyoxylate <=> glycine + succinate semialdehyde
RHEA:32271	(2R,3S)-3-isopropylmalate + NAD(+) = 4-methyl-2-oxopentanoate + CO2 + NADH
RHEA:32272	(2R,3S)-3-isopropylmalate + NAD(+) => 4-methyl-2-oxopentanoate + CO2 + NADH
RHEA:32273	4-methyl-2-oxopentanoate + CO2 + NADH => (2R,3S)-3-isopropylmalate + NAD(+)
RHEA:32274	(2R,3S)-3-isopropylmalate + NAD(+) <=> 4-methyl-2-oxopentanoate + CO2 + NADH
RHEA:32275	4-(phosphooxy)-L-threonine + NAD(+) = 3-amino-2-oxopropyl phosphate + CO2 + NADH
RHEA:32276	4-(phosphooxy)-L-threonine + NAD(+) => 3-amino-2-oxopropyl phosphate + CO2 + NADH
RHEA:32277	3-amino-2-oxopropyl phosphate + CO2 + NADH => 4-(phosphooxy)-L-threonine + NAD(+)
RHEA:32278	4-(phosphooxy)-L-threonine + NAD(+) <=> 3-amino-2-oxopropyl phosphate + CO2 + NADH
RHEA:32279	allantoate + 2 H(+) + 2 H2O = (S)-ureidoglycolate + CO2 + 2 NH4(+)
RHEA:32280	allantoate + 2 H(+) + 2 H2O => (S)-ureidoglycolate + CO2 + 2 NH4(+)
RHEA:32281	(S)-ureidoglycolate + CO2 + 2 NH4(+) => allantoate + 2 H(+) + 2 H2O
RHEA:32282	allantoate + 2 H(+) + 2 H2O <=> (S)-ureidoglycolate + CO2 + 2 NH4(+)
RHEA:32283	3-hydroxyanthranilate + O2 = H(+) + H2O + quinolinate
RHEA:32284	3-hydroxyanthranilate + O2 => H(+) + H2O + quinolinate
RHEA:32285	H(+) + H2O + quinolinate => 3-hydroxyanthranilate + O2
RHEA:32286	3-hydroxyanthranilate + O2 <=> H(+) + H2O + quinolinate
RHEA:32287	(2R,3S)-3-isopropylmalate = (2S)-2-isopropylmalate
RHEA:32288	(2R,3S)-3-isopropylmalate => (2S)-2-isopropylmalate
RHEA:32289	(2S)-2-isopropylmalate => (2R,3S)-3-isopropylmalate
RHEA:32290	(2R,3S)-3-isopropylmalate <=> (2S)-2-isopropylmalate
RHEA:32291	phosphoethanolamine + 3 S-adenosyl-L-methionine = 3 H(+) + phosphocholine + 3 S-adenosyl-L-homocysteine
RHEA:32292	phosphoethanolamine + 3 S-adenosyl-L-methionine => 3 H(+) + phosphocholine + 3 S-adenosyl-L-homocysteine
RHEA:32293	3 H(+) + phosphocholine + 3 S-adenosyl-L-homocysteine => phosphoethanolamine + 3 S-adenosyl-L-methionine
RHEA:32294	phosphoethanolamine + 3 S-adenosyl-L-methionine <=> 3 H(+) + phosphocholine + 3 S-adenosyl-L-homocysteine
RHEA:32295	2 (2E,6E)-farnesyl diphosphate + H(+) + NADPH = 2 diphosphate + NADP(+) + squalene
RHEA:32296	2 (2E,6E)-farnesyl diphosphate + H(+) + NADPH => 2 diphosphate + NADP(+) + squalene
RHEA:32297	2 diphosphate + NADP(+) + squalene => 2 (2E,6E)-farnesyl diphosphate + H(+) + NADPH
RHEA:32298	2 (2E,6E)-farnesyl diphosphate + H(+) + NADPH <=> 2 diphosphate + NADP(+) + squalene
RHEA:32299	2 (2E,6E)-farnesyl diphosphate + H(+) + NADH = 2 diphosphate + NAD(+) + squalene
RHEA:32300	2 (2E,6E)-farnesyl diphosphate + H(+) + NADH => 2 diphosphate + NAD(+) + squalene
RHEA:32301	2 diphosphate + NAD(+) + squalene => 2 (2E,6E)-farnesyl diphosphate + H(+) + NADH
RHEA:32302	2 (2E,6E)-farnesyl diphosphate + H(+) + NADH <=> 2 diphosphate + NAD(+) + squalene
RHEA:32303	(2R)-homocitrate = (1R,2S)-homoisocitrate
RHEA:32304	(2R)-homocitrate => (1R,2S)-homoisocitrate
RHEA:32305	(1R,2S)-homoisocitrate => (2R)-homocitrate
RHEA:32306	(2R)-homocitrate <=> (1R,2S)-homoisocitrate
RHEA:32307	(5Z,8Z,11Z,14Z)-eicosatetraenoate + O2 = H2O + leukotriene A4
RHEA:32308	(5Z,8Z,11Z,14Z)-eicosatetraenoate + O2 => H2O + leukotriene A4
RHEA:32309	H2O + leukotriene A4 => (5Z,8Z,11Z,14Z)-eicosatetraenoate + O2
RHEA:32310	(5Z,8Z,11Z,14Z)-eicosatetraenoate + O2 <=> H2O + leukotriene A4
RHEA:32311	L-tyrosine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] = (E)-4-hydroxyphenylacetaldehyde oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:32312	L-tyrosine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] => (E)-4-hydroxyphenylacetaldehyde oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:32313	(E)-4-hydroxyphenylacetaldehyde oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase] => L-tyrosine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase]
RHEA:32314	L-tyrosine + 2 O2 + 2 reduced [NADPH--hemoprotein reductase] <=> (E)-4-hydroxyphenylacetaldehyde oxime + CO2 + 2 H(+) + 3 H2O + 2 oxidized [NADPH--hemoprotein reductase]
RHEA:32315	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + 2 H(+) + 3 NADPH + 3 O2 = 3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate + 4 H2O + 3 NADP(+)
RHEA:32316	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + 2 H(+) + 3 NADPH + 3 O2 => 3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate + 4 H2O + 3 NADP(+)
RHEA:32317	3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate + 4 H2O + 3 NADP(+) => 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + 2 H(+) + 3 NADPH + 3 O2
RHEA:32318	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + 2 H(+) + 3 NADPH + 3 O2 <=> 3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate + 4 H2O + 3 NADP(+)
RHEA:32319	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + 2 H(+) + 3 NADH + 3 O2 = 3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate + 4 H2O + 3 NAD(+)
RHEA:32320	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + 2 H(+) + 3 NADH + 3 O2 => 3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate + 4 H2O + 3 NAD(+)
RHEA:32321	3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate + 4 H2O + 3 NAD(+) => 4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + 2 H(+) + 3 NADH + 3 O2
RHEA:32322	4,4-dimethyl-5alpha-cholest-7-en-3beta-ol + 2 H(+) + 3 NADH + 3 O2 <=> 3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylate + 4 H2O + 3 NAD(+)
RHEA:32323	ent-kaur-16-ene + 3 O2 + 3 reduced [NADPH--hemoprotein reductase] = ent-kaur-16-en-19-oate + 4 H(+) + 4 H2O + 3 oxidized [NADPH--hemoprotein reductase]
RHEA:32324	ent-kaur-16-ene + 3 O2 + 3 reduced [NADPH--hemoprotein reductase] => ent-kaur-16-en-19-oate + 4 H(+) + 4 H2O + 3 oxidized [NADPH--hemoprotein reductase]
RHEA:32325	ent-kaur-16-en-19-oate + 4 H(+) + 4 H2O + 3 oxidized [NADPH--hemoprotein reductase] => ent-kaur-16-ene + 3 O2 + 3 reduced [NADPH--hemoprotein reductase]
RHEA:32326	ent-kaur-16-ene + 3 O2 + 3 reduced [NADPH--hemoprotein reductase] <=> ent-kaur-16-en-19-oate + 4 H(+) + 4 H2O + 3 oxidized [NADPH--hemoprotein reductase]
RHEA:32327	10-hydroxy-alpha-humulene + NAD(+) = H(+) + NADH + zerumbone
RHEA:32328	10-hydroxy-alpha-humulene + NAD(+) => H(+) + NADH + zerumbone
RHEA:32329	H(+) + NADH + zerumbone => 10-hydroxy-alpha-humulene + NAD(+)
RHEA:32330	10-hydroxy-alpha-humulene + NAD(+) <=> H(+) + NADH + zerumbone
RHEA:32331	(1S,2S,4R)-endo-fenchol + NAD(+) = (1S,4R)-fenchone + H(+) + NADH
RHEA:32332	(1S,2S,4R)-endo-fenchol + NAD(+) => (1S,4R)-fenchone + H(+) + NADH
RHEA:32333	(1S,4R)-fenchone + H(+) + NADH => (1S,2S,4R)-endo-fenchol + NAD(+)
RHEA:32334	(1S,2S,4R)-endo-fenchol + NAD(+) <=> (1S,4R)-fenchone + H(+) + NADH
RHEA:32335	(1S,2S,4R)-endo-fenchol + NADP(+) = (1S,4R)-fenchone + H(+) + NADPH
RHEA:32336	(1S,2S,4R)-endo-fenchol + NADP(+) => (1S,4R)-fenchone + H(+) + NADPH
RHEA:32337	(1S,4R)-fenchone + H(+) + NADPH => (1S,2S,4R)-endo-fenchol + NADP(+)
RHEA:32338	(1S,2S,4R)-endo-fenchol + NADP(+) <=> (1S,4R)-fenchone + H(+) + NADPH
RHEA:32339	(+)-thujan-3-ol + NADP(+) = (+)-thujan-3-one + H(+) + NADPH
RHEA:32340	(+)-thujan-3-ol + NADP(+) => (+)-thujan-3-one + H(+) + NADPH
RHEA:32341	(+)-thujan-3-one + H(+) + NADPH => (+)-thujan-3-ol + NADP(+)
RHEA:32342	(+)-thujan-3-ol + NADP(+) <=> (+)-thujan-3-one + H(+) + NADPH
RHEA:32343	(+)-thujan-3-ol + NAD(+) = (+)-thujan-3-one + H(+) + NADH
RHEA:32344	(+)-thujan-3-ol + NAD(+) => (+)-thujan-3-one + H(+) + NADH
RHEA:32345	(+)-thujan-3-one + H(+) + NADH => (+)-thujan-3-ol + NAD(+)
RHEA:32346	(+)-thujan-3-ol + NAD(+) <=> (+)-thujan-3-one + H(+) + NADH
RHEA:32347	2 S-adenosyl-L-methionine + tricetin = 3',5'-di-O-methyltricetin + 2 H(+) + 2 S-adenosyl-L-homocysteine
RHEA:32348	2 S-adenosyl-L-methionine + tricetin => 3',5'-di-O-methyltricetin + 2 H(+) + 2 S-adenosyl-L-homocysteine
RHEA:32349	3',5'-di-O-methyltricetin + 2 H(+) + 2 S-adenosyl-L-homocysteine => 2 S-adenosyl-L-methionine + tricetin
RHEA:32350	2 S-adenosyl-L-methionine + tricetin <=> 3',5'-di-O-methyltricetin + 2 H(+) + 2 S-adenosyl-L-homocysteine
RHEA:32351	3 S-adenosyl-L-methionine + tricetin = 3',4',5'-O-trimethyltricetin + 3 H(+) + 3 S-adenosyl-L-homocysteine
RHEA:32352	3 S-adenosyl-L-methionine + tricetin => 3',4',5'-O-trimethyltricetin + 3 H(+) + 3 S-adenosyl-L-homocysteine
RHEA:32353	3',4',5'-O-trimethyltricetin + 3 H(+) + 3 S-adenosyl-L-homocysteine => 3 S-adenosyl-L-methionine + tricetin
RHEA:32354	3 S-adenosyl-L-methionine + tricetin <=> 3',4',5'-O-trimethyltricetin + 3 H(+) + 3 S-adenosyl-L-homocysteine
RHEA:32355	delphinidin 3-O-(6''-O-malonyl)-beta-D-glucoside + 2 UDP-alpha-D-glucose = 2 H(+) + ternatin C5 + 2 UDP
RHEA:32356	delphinidin 3-O-(6''-O-malonyl)-beta-D-glucoside + 2 UDP-alpha-D-glucose => 2 H(+) + ternatin C5 + 2 UDP
RHEA:32357	2 H(+) + ternatin C5 + 2 UDP => delphinidin 3-O-(6''-O-malonyl)-beta-D-glucoside + 2 UDP-alpha-D-glucose
RHEA:32358	delphinidin 3-O-(6''-O-malonyl)-beta-D-glucoside + 2 UDP-alpha-D-glucose <=> 2 H(+) + ternatin C5 + 2 UDP
RHEA:32359	1D-myo-inositol 1,4,5-trisphosphate + 2 ATP = 1D-myo-inositol 1,3,4,5,6-pentakisphosphate + 2 ADP + 2 H(+)
RHEA:32360	1D-myo-inositol 1,4,5-trisphosphate + 2 ATP => 1D-myo-inositol 1,3,4,5,6-pentakisphosphate + 2 ADP + 2 H(+)
RHEA:32361	1D-myo-inositol 1,3,4,5,6-pentakisphosphate + 2 ADP + 2 H(+) => 1D-myo-inositol 1,4,5-trisphosphate + 2 ATP
RHEA:32362	1D-myo-inositol 1,4,5-trisphosphate + 2 ATP <=> 1D-myo-inositol 1,3,4,5,6-pentakisphosphate + 2 ADP + 2 H(+)
RHEA:32363	L-gulono-1,4-lactone + O2 = H(+) + H2O2 + L-ascorbate
RHEA:32364	L-gulono-1,4-lactone + O2 => H(+) + H2O2 + L-ascorbate
RHEA:32365	H(+) + H2O2 + L-ascorbate => L-gulono-1,4-lactone + O2
RHEA:32366	L-gulono-1,4-lactone + O2 <=> H(+) + H2O2 + L-ascorbate
RHEA:32367	4 [Fe(III)cytochrome c] + L-galactono-1,4-lactone = 4 [Fe(II)cytochrome c] + 5 H(+) + L-dehydroascorbate
RHEA:32368	4 [Fe(III)cytochrome c] + L-galactono-1,4-lactone => 4 [Fe(II)cytochrome c] + 5 H(+) + L-dehydroascorbate
RHEA:32369	4 [Fe(II)cytochrome c] + 5 H(+) + L-dehydroascorbate => 4 [Fe(III)cytochrome c] + L-galactono-1,4-lactone
RHEA:32370	4 [Fe(III)cytochrome c] + L-galactono-1,4-lactone <=> 4 [Fe(II)cytochrome c] + 5 H(+) + L-dehydroascorbate
RHEA:32371	all-trans-violaxanthin + 2 L-ascorbate = all-trans-zeaxanthin + 2 H2O + 2 L-dehydroascorbate
RHEA:32372	all-trans-violaxanthin + 2 L-ascorbate => all-trans-zeaxanthin + 2 H2O + 2 L-dehydroascorbate
RHEA:32373	all-trans-zeaxanthin + 2 H2O + 2 L-dehydroascorbate => all-trans-violaxanthin + 2 L-ascorbate
RHEA:32374	all-trans-violaxanthin + 2 L-ascorbate <=> all-trans-zeaxanthin + 2 H2O + 2 L-dehydroascorbate
RHEA:32375	limonene-1,2-diol + NAD(+) = 1-hydroxylimonen-2-one + H(+) + NADH
RHEA:32376	limonene-1,2-diol + NAD(+) => 1-hydroxylimonen-2-one + H(+) + NADH
RHEA:32377	1-hydroxylimonen-2-one + H(+) + NADH => limonene-1,2-diol + NAD(+)
RHEA:32378	limonene-1,2-diol + NAD(+) <=> 1-hydroxylimonen-2-one + H(+) + NADH
RHEA:32379	(1R,2R,4S)-limonene-1,2-diol + NAD(+) = (1R,4S)-1-hydroxylimonen-2-one + H(+) + NADH
RHEA:32380	(1R,2R,4S)-limonene-1,2-diol + NAD(+) => (1R,4S)-1-hydroxylimonen-2-one + H(+) + NADH
RHEA:32381	(1R,4S)-1-hydroxylimonen-2-one + H(+) + NADH => (1R,2R,4S)-limonene-1,2-diol + NAD(+)
RHEA:32382	(1R,2R,4S)-limonene-1,2-diol + NAD(+) <=> (1R,4S)-1-hydroxylimonen-2-one + H(+) + NADH
RHEA:32383	(1S,2S,4R)-limonene-1,2-diol + NAD(+) = (1S,4R)-1-hydroxylimonen-2-one + H(+) + NADH
RHEA:32384	(1S,2S,4R)-limonene-1,2-diol + NAD(+) => (1S,4R)-1-hydroxylimonen-2-one + H(+) + NADH
RHEA:32385	(1S,4R)-1-hydroxylimonen-2-one + H(+) + NADH => (1S,2S,4R)-limonene-1,2-diol + NAD(+)
RHEA:32386	(1S,2S,4R)-limonene-1,2-diol + NAD(+) <=> (1S,4R)-1-hydroxylimonen-2-one + H(+) + NADH
RHEA:32387	dihydrocarveol + NAD(+) = dihydrocarvone + H(+) + NADH
RHEA:32388	dihydrocarveol + NAD(+) => dihydrocarvone + H(+) + NADH
RHEA:32389	dihydrocarvone + H(+) + NADH => dihydrocarveol + NAD(+)
RHEA:32390	dihydrocarveol + NAD(+) <=> dihydrocarvone + H(+) + NADH
RHEA:32391	(1R,2R,4R)-dihydrocarveol + NAD(+) = (1R,4R)-dihydrocarvone + H(+) + NADH
RHEA:32392	(1R,2R,4R)-dihydrocarveol + NAD(+) => (1R,4R)-dihydrocarvone + H(+) + NADH
RHEA:32393	(1R,4R)-dihydrocarvone + H(+) + NADH => (1R,2R,4R)-dihydrocarveol + NAD(+)
RHEA:32394	(1R,2R,4R)-dihydrocarveol + NAD(+) <=> (1R,4R)-dihydrocarvone + H(+) + NADH
RHEA:32395	(1S,2S,4S)-dihydrocarveol + NAD(+) = (1S,4S)-dihydrocarvone + H(+) + NADH
RHEA:32396	(1S,2S,4S)-dihydrocarveol + NAD(+) => (1S,4S)-dihydrocarvone + H(+) + NADH
RHEA:32397	(1S,4S)-dihydrocarvone + H(+) + NADH => (1S,2S,4S)-dihydrocarveol + NAD(+)
RHEA:32398	(1S,2S,4S)-dihydrocarveol + NAD(+) <=> (1S,4S)-dihydrocarvone + H(+) + NADH
RHEA:32399	(1S,2R,4S)-neodihydrocarveol + NAD(+) = (1S,4S)-dihydrocarvone + H(+) + NADH
RHEA:32400	(1S,2R,4S)-neodihydrocarveol + NAD(+) => (1S,4S)-dihydrocarvone + H(+) + NADH
RHEA:32401	(1S,4S)-dihydrocarvone + H(+) + NADH => (1S,2R,4S)-neodihydrocarveol + NAD(+)
RHEA:32402	(1S,2R,4S)-neodihydrocarveol + NAD(+) <=> (1S,4S)-dihydrocarvone + H(+) + NADH
RHEA:32403	(1R,2S,4R)-neodihydrocarveol + NAD(+) = (1R,4R)-dihydrocarvone + H(+) + NADH
RHEA:32404	(1R,2S,4R)-neodihydrocarveol + NAD(+) => (1R,4R)-dihydrocarvone + H(+) + NADH
RHEA:32405	(1R,4R)-dihydrocarvone + H(+) + NADH => (1R,2S,4R)-neodihydrocarveol + NAD(+)
RHEA:32406	(1R,2S,4R)-neodihydrocarveol + NAD(+) <=> (1R,4R)-dihydrocarvone + H(+) + NADH
RHEA:32407	(1R,2S,4S)-neoisodihydrocarveol + NAD(+) = (1R,4S)-isodihydrocarvone + H(+) + NADH
RHEA:32408	(1R,2S,4S)-neoisodihydrocarveol + NAD(+) => (1R,4S)-isodihydrocarvone + H(+) + NADH
RHEA:32409	(1R,4S)-isodihydrocarvone + H(+) + NADH => (1R,2S,4S)-neoisodihydrocarveol + NAD(+)
RHEA:32410	(1R,2S,4S)-neoisodihydrocarveol + NAD(+) <=> (1R,4S)-isodihydrocarvone + H(+) + NADH
RHEA:32411	(1R,2R,4S)-isodihydrocarveol + NAD(+) = (1R,4S)-isodihydrocarvone + H(+) + NADH
RHEA:32412	(1R,2R,4S)-isodihydrocarveol + NAD(+) => (1R,4S)-isodihydrocarvone + H(+) + NADH
