RHEA_ID	Name
RHEA:12106	7,8-dihydrofolate + dTMP => (6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + dUMP
RHEA:12107	(6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + dUMP <=> 7,8-dihydrofolate + dTMP
RHEA:12108	[histone]-L-arginine + S-adenosyl-L-methionine = [histone]-N(omega)-methyl-L-arginine + H(+) + S-adenosyl-L-homocysteine
RHEA:12109	[histone]-L-arginine + S-adenosyl-L-methionine => [histone]-N(omega)-methyl-L-arginine + H(+) + S-adenosyl-L-homocysteine
RHEA:12110	[histone]-N(omega)-methyl-L-arginine + H(+) + S-adenosyl-L-homocysteine => [histone]-L-arginine + S-adenosyl-L-methionine
RHEA:12111	[histone]-L-arginine + S-adenosyl-L-methionine <=> [histone]-N(omega)-methyl-L-arginine + H(+) + S-adenosyl-L-homocysteine
RHEA:12112	indole-3-pyruvate + S-adenosyl-L-methionine = (R)-3-(indol-3-yl)-2-oxobutanoate + H(+) + S-adenosyl-L-homocysteine
RHEA:12113	indole-3-pyruvate + S-adenosyl-L-methionine => (R)-3-(indol-3-yl)-2-oxobutanoate + H(+) + S-adenosyl-L-homocysteine
RHEA:12114	(R)-3-(indol-3-yl)-2-oxobutanoate + H(+) + S-adenosyl-L-homocysteine => indole-3-pyruvate + S-adenosyl-L-methionine
RHEA:12115	indole-3-pyruvate + S-adenosyl-L-methionine <=> (R)-3-(indol-3-yl)-2-oxobutanoate + H(+) + S-adenosyl-L-homocysteine
RHEA:12116	A + H2 = AH2
RHEA:12117	A + H2 => AH2
RHEA:12118	AH2 => A + H2
RHEA:12119	A + H2 <=> AH2
RHEA:12120	alpha-D-glucose 1-phosphate + ATP + H(+) = ADP-alpha-D-glucose + diphosphate
RHEA:12121	alpha-D-glucose 1-phosphate + ATP + H(+) => ADP-alpha-D-glucose + diphosphate
RHEA:12122	ADP-alpha-D-glucose + diphosphate => alpha-D-glucose 1-phosphate + ATP + H(+)
RHEA:12123	alpha-D-glucose 1-phosphate + ATP + H(+) <=> ADP-alpha-D-glucose + diphosphate
RHEA:12124	4-coumaroyl-CoA + shikimate = CoA + trans-4-coumaroylshikimate
RHEA:12125	4-coumaroyl-CoA + shikimate => CoA + trans-4-coumaroylshikimate
RHEA:12126	CoA + trans-4-coumaroylshikimate => 4-coumaroyl-CoA + shikimate
RHEA:12127	4-coumaroyl-CoA + shikimate <=> CoA + trans-4-coumaroylshikimate
RHEA:12128	2 L-glutamate + 2 oxidized [2Fe-2S]-[ferredoxin] = 2-oxoglutarate + 2 H(+) + L-glutamine + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:12129	2 L-glutamate + 2 oxidized [2Fe-2S]-[ferredoxin] => 2-oxoglutarate + 2 H(+) + L-glutamine + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:12130	2-oxoglutarate + 2 H(+) + L-glutamine + 2 reduced [2Fe-2S]-[ferredoxin] => 2 L-glutamate + 2 oxidized [2Fe-2S]-[ferredoxin]
RHEA:12131	2 L-glutamate + 2 oxidized [2Fe-2S]-[ferredoxin] <=> 2-oxoglutarate + 2 H(+) + L-glutamine + 2 reduced [2Fe-2S]-[ferredoxin]
RHEA:12136	4,5-saturated-(2E)-enoyl-CoA + NADP(+) = (2E,4E)-dienoyl-CoA + H(+) + NADPH
RHEA:12137	4,5-saturated-(2E)-enoyl-CoA + NADP(+) => (2E,4E)-dienoyl-CoA + H(+) + NADPH
RHEA:12138	(2E,4E)-dienoyl-CoA + H(+) + NADPH => 4,5-saturated-(2E)-enoyl-CoA + NADP(+)
RHEA:12139	4,5-saturated-(2E)-enoyl-CoA + NADP(+) <=> (2E,4E)-dienoyl-CoA + H(+) + NADPH
RHEA:12140	a 2'-deoxyribonucleoside + ATP = a 2'-deoxyribonucleoside 5'-phosphate + ADP + H(+)
RHEA:12141	a 2'-deoxyribonucleoside + ATP => a 2'-deoxyribonucleoside 5'-phosphate + ADP + H(+)
RHEA:12142	a 2'-deoxyribonucleoside 5'-phosphate + ADP + H(+) => a 2'-deoxyribonucleoside + ATP
RHEA:12143	a 2'-deoxyribonucleoside + ATP <=> a 2'-deoxyribonucleoside 5'-phosphate + ADP + H(+)
RHEA:12144	cyanidin 3-O-rutinoside + UDP-alpha-D-glucose = cyanidin 3-O-rutinoside 5-O-beta-D-glucoside + H(+) + UDP
RHEA:12145	cyanidin 3-O-rutinoside + UDP-alpha-D-glucose => cyanidin 3-O-rutinoside 5-O-beta-D-glucoside + H(+) + UDP
RHEA:12146	cyanidin 3-O-rutinoside 5-O-beta-D-glucoside + H(+) + UDP => cyanidin 3-O-rutinoside + UDP-alpha-D-glucose
RHEA:12147	cyanidin 3-O-rutinoside + UDP-alpha-D-glucose <=> cyanidin 3-O-rutinoside 5-O-beta-D-glucoside + H(+) + UDP
RHEA:12152	(3R,4S,5S,6R)-pentachlorocyclohexene = (3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene + chloride + H(+)
RHEA:12153	(3R,4S,5S,6R)-pentachlorocyclohexene => (3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene + chloride + H(+)
RHEA:12154	(3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene + chloride + H(+) => (3R,4S,5S,6R)-pentachlorocyclohexene
RHEA:12155	(3R,4S,5S,6R)-pentachlorocyclohexene <=> (3R,6R)-1,3,4,6-tetrachlorocyclohexa-1,4-diene + chloride + H(+)
RHEA:12156	2-glutathionyl-2-methylbut-3-en-1-ol + H2O + 2 NAD(+) = 2-glutathionyl-2-methylbut-3-enoate + 3 H(+) + 2 NADH
RHEA:12157	2-glutathionyl-2-methylbut-3-en-1-ol + H2O + 2 NAD(+) => 2-glutathionyl-2-methylbut-3-enoate + 3 H(+) + 2 NADH
RHEA:12158	2-glutathionyl-2-methylbut-3-enoate + 3 H(+) + 2 NADH => 2-glutathionyl-2-methylbut-3-en-1-ol + H2O + 2 NAD(+)
RHEA:12159	2-glutathionyl-2-methylbut-3-en-1-ol + H2O + 2 NAD(+) <=> 2-glutathionyl-2-methylbut-3-enoate + 3 H(+) + 2 NADH
RHEA:12160	2-deoxy-D-gluconate + NAD(+) = 3-dehydro-2-deoxy-D-gluconate + H(+) + NADH
RHEA:12161	2-deoxy-D-gluconate + NAD(+) => 3-dehydro-2-deoxy-D-gluconate + H(+) + NADH
RHEA:12162	3-dehydro-2-deoxy-D-gluconate + H(+) + NADH => 2-deoxy-D-gluconate + NAD(+)
RHEA:12163	2-deoxy-D-gluconate + NAD(+) <=> 3-dehydro-2-deoxy-D-gluconate + H(+) + NADH
RHEA:12164	3'-phosphoadenylyl sulfate + a phenol = a phenyl sulfate + adenosine 3',5'-bisphosphate + H(+)
RHEA:12165	3'-phosphoadenylyl sulfate + a phenol => a phenyl sulfate + adenosine 3',5'-bisphosphate + H(+)
RHEA:12166	a phenyl sulfate + adenosine 3',5'-bisphosphate + H(+) => 3'-phosphoadenylyl sulfate + a phenol
RHEA:12167	3'-phosphoadenylyl sulfate + a phenol <=> a phenyl sulfate + adenosine 3',5'-bisphosphate + H(+)
RHEA:12168	allyl alcohol + NADP(+) = acrolein + H(+) + NADPH
RHEA:12169	allyl alcohol + NADP(+) => acrolein + H(+) + NADPH
RHEA:12170	acrolein + H(+) + NADPH => allyl alcohol + NADP(+)
RHEA:12171	allyl alcohol + NADP(+) <=> acrolein + H(+) + NADPH
RHEA:12172	alpha-D-glucosamine 6-phosphate + H2O = beta-D-fructose 6-phosphate + NH4(+)
RHEA:12173	alpha-D-glucosamine 6-phosphate + H2O => beta-D-fructose 6-phosphate + NH4(+)
RHEA:12174	beta-D-fructose 6-phosphate + NH4(+) => alpha-D-glucosamine 6-phosphate + H2O
RHEA:12175	alpha-D-glucosamine 6-phosphate + H2O <=> beta-D-fructose 6-phosphate + NH4(+)
RHEA:12176	phenylethanolamine + S-adenosyl-L-methionine = H(+) + N-methylphenylethanolamine + S-adenosyl-L-homocysteine
RHEA:12177	phenylethanolamine + S-adenosyl-L-methionine => H(+) + N-methylphenylethanolamine + S-adenosyl-L-homocysteine
RHEA:12178	H(+) + N-methylphenylethanolamine + S-adenosyl-L-homocysteine => phenylethanolamine + S-adenosyl-L-methionine
RHEA:12179	phenylethanolamine + S-adenosyl-L-methionine <=> H(+) + N-methylphenylethanolamine + S-adenosyl-L-homocysteine
RHEA:12180	anthranilate + S-adenosyl-L-methionine = H(+) + N-methylanthranilate + S-adenosyl-L-homocysteine
RHEA:12181	anthranilate + S-adenosyl-L-methionine => H(+) + N-methylanthranilate + S-adenosyl-L-homocysteine
RHEA:12182	H(+) + N-methylanthranilate + S-adenosyl-L-homocysteine => anthranilate + S-adenosyl-L-methionine
RHEA:12183	anthranilate + S-adenosyl-L-methionine <=> H(+) + N-methylanthranilate + S-adenosyl-L-homocysteine
RHEA:12184	(S,S)-butane-2,3-diol + NAD(+) = (S)-acetoin + H(+) + NADH
RHEA:12185	(S,S)-butane-2,3-diol + NAD(+) => (S)-acetoin + H(+) + NADH
RHEA:12186	(S)-acetoin + H(+) + NADH => (S,S)-butane-2,3-diol + NAD(+)
RHEA:12187	(S,S)-butane-2,3-diol + NAD(+) <=> (S)-acetoin + H(+) + NADH
RHEA:12188	2-oxoglutarate + [dihydrolipoyllysine-residue succinyltransferase]-(R)-N(6)-lipoyl-L-lysine + H(+) = [dihydrolipoyllysine-residue succinyltransferase]-(R)-N(6)-(S(8)-succinyldihydrolipoyl)-L-lysine + CO2
RHEA:12189	2-oxoglutarate + [dihydrolipoyllysine-residue succinyltransferase]-(R)-N(6)-lipoyl-L-lysine + H(+) => [dihydrolipoyllysine-residue succinyltransferase]-(R)-N(6)-(S(8)-succinyldihydrolipoyl)-L-lysine + CO2
RHEA:12190	[dihydrolipoyllysine-residue succinyltransferase]-(R)-N(6)-(S(8)-succinyldihydrolipoyl)-L-lysine + CO2 => 2-oxoglutarate + [dihydrolipoyllysine-residue succinyltransferase]-(R)-N(6)-lipoyl-L-lysine + H(+)
RHEA:12191	2-oxoglutarate + [dihydrolipoyllysine-residue succinyltransferase]-(R)-N(6)-lipoyl-L-lysine + H(+) <=> [dihydrolipoyllysine-residue succinyltransferase]-(R)-N(6)-(S(8)-succinyldihydrolipoyl)-L-lysine + CO2
RHEA:12192	(2E,6E)-farnesyl diphosphate + H2O = (+)-(1(10)E,4E,6S,7R)-germacradien-6-ol + diphosphate
RHEA:12193	(2E,6E)-farnesyl diphosphate + H2O => (+)-(1(10)E,4E,6S,7R)-germacradien-6-ol + diphosphate
RHEA:12194	(+)-(1(10)E,4E,6S,7R)-germacradien-6-ol + diphosphate => (2E,6E)-farnesyl diphosphate + H2O
RHEA:12195	(2E,6E)-farnesyl diphosphate + H2O <=> (+)-(1(10)E,4E,6S,7R)-germacradien-6-ol + diphosphate
RHEA:12196	keto-D-fructose 6-phosphate + phosphate = acetyl phosphate + D-erythrose 4-phosphate + H2O
RHEA:12197	keto-D-fructose 6-phosphate + phosphate => acetyl phosphate + D-erythrose 4-phosphate + H2O
RHEA:12198	acetyl phosphate + D-erythrose 4-phosphate + H2O => keto-D-fructose 6-phosphate + phosphate
RHEA:12199	keto-D-fructose 6-phosphate + phosphate <=> acetyl phosphate + D-erythrose 4-phosphate + H2O
RHEA:12200	2'-deoxymugineate + 2-oxoglutarate + O2 = CO2 + mugineate + succinate
RHEA:12201	2'-deoxymugineate + 2-oxoglutarate + O2 => CO2 + mugineate + succinate
RHEA:12202	CO2 + mugineate + succinate => 2'-deoxymugineate + 2-oxoglutarate + O2
RHEA:12203	2'-deoxymugineate + 2-oxoglutarate + O2 <=> CO2 + mugineate + succinate
RHEA:12204	dihydromonacolin L carboxylate + O2 + reduced [NADPH--hemoprotein reductase] = 3alpha-hydroxy-3,5-dihydromonacolin L carboxylate + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:12205	dihydromonacolin L carboxylate + O2 + reduced [NADPH--hemoprotein reductase] => 3alpha-hydroxy-3,5-dihydromonacolin L carboxylate + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:12206	3alpha-hydroxy-3,5-dihydromonacolin L carboxylate + H(+) + H2O + oxidized [NADPH--hemoprotein reductase] => dihydromonacolin L carboxylate + O2 + reduced [NADPH--hemoprotein reductase]
RHEA:12207	dihydromonacolin L carboxylate + O2 + reduced [NADPH--hemoprotein reductase] <=> 3alpha-hydroxy-3,5-dihydromonacolin L carboxylate + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:12208	4-methylumbelliferyl acetate + H2O = 4-methylumbelliferone + acetate + H(+)
RHEA:12209	4-methylumbelliferyl acetate + H2O => 4-methylumbelliferone + acetate + H(+)
RHEA:12210	4-methylumbelliferone + acetate + H(+) => 4-methylumbelliferyl acetate + H2O
RHEA:12211	4-methylumbelliferyl acetate + H2O <=> 4-methylumbelliferone + acetate + H(+)
RHEA:12212	9H-fluoren-9-ol + NADP(+) = 9H-fluoren-9-one + H(+) + NADPH
RHEA:12213	9H-fluoren-9-ol + NADP(+) => 9H-fluoren-9-one + H(+) + NADPH
RHEA:12214	9H-fluoren-9-one + H(+) + NADPH => 9H-fluoren-9-ol + NADP(+)
RHEA:12215	9H-fluoren-9-ol + NADP(+) <=> 9H-fluoren-9-one + H(+) + NADPH
RHEA:12216	9H-fluoren-9-ol + NAD(+) = 9H-fluoren-9-one + H(+) + NADH
RHEA:12217	9H-fluoren-9-ol + NAD(+) => 9H-fluoren-9-one + H(+) + NADH
RHEA:12218	9H-fluoren-9-one + H(+) + NADH => 9H-fluoren-9-ol + NAD(+)
RHEA:12219	9H-fluoren-9-ol + NAD(+) <=> 9H-fluoren-9-one + H(+) + NADH
RHEA:12220	H2O + L-leucine + NAD(+) = 4-methyl-2-oxopentanoate + H(+) + NADH + NH4(+)
RHEA:12221	H2O + L-leucine + NAD(+) => 4-methyl-2-oxopentanoate + H(+) + NADH + NH4(+)
RHEA:12222	4-methyl-2-oxopentanoate + H(+) + NADH + NH4(+) => H2O + L-leucine + NAD(+)
RHEA:12223	H2O + L-leucine + NAD(+) <=> 4-methyl-2-oxopentanoate + H(+) + NADH + NH4(+)
RHEA:12224	beta-D-galactosyl-1,3-(N-acetyl-D-glucosaminyl-1,6)-N-acetyl-D-galactosaminyl group + UDP-N-acetyl-alpha-D-glucosamine = H(+) + N-acetyl-beta-D-glucosaminyl-1,3-beta-D-galactosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,6)-N-acetyl-D-galactosaminyl group + UDP
RHEA:12225	beta-D-galactosyl-1,3-(N-acetyl-D-glucosaminyl-1,6)-N-acetyl-D-galactosaminyl group + UDP-N-acetyl-alpha-D-glucosamine => H(+) + N-acetyl-beta-D-glucosaminyl-1,3-beta-D-galactosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,6)-N-acetyl-D-galactosaminyl group + UDP
RHEA:12226	H(+) + N-acetyl-beta-D-glucosaminyl-1,3-beta-D-galactosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,6)-N-acetyl-D-galactosaminyl group + UDP => beta-D-galactosyl-1,3-(N-acetyl-D-glucosaminyl-1,6)-N-acetyl-D-galactosaminyl group + UDP-N-acetyl-alpha-D-glucosamine
RHEA:12227	beta-D-galactosyl-1,3-(N-acetyl-D-glucosaminyl-1,6)-N-acetyl-D-galactosaminyl group + UDP-N-acetyl-alpha-D-glucosamine <=> H(+) + N-acetyl-beta-D-glucosaminyl-1,3-beta-D-galactosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,6)-N-acetyl-D-galactosaminyl group + UDP
RHEA:12228	ATP + H2O + L-aspartate + L-glutamine = AMP + diphosphate + H(+) + L-asparagine + L-glutamate
RHEA:12229	ATP + H2O + L-aspartate + L-glutamine => AMP + diphosphate + H(+) + L-asparagine + L-glutamate
RHEA:12230	AMP + diphosphate + H(+) + L-asparagine + L-glutamate => ATP + H2O + L-aspartate + L-glutamine
RHEA:12231	ATP + H2O + L-aspartate + L-glutamine <=> AMP + diphosphate + H(+) + L-asparagine + L-glutamate
RHEA:12232	[thioredoxin]-disulfide + acetyl phosphate + H2O + NH4(+) = [thioredoxin]-dithiol + glycine + H(+) + phosphate
RHEA:12233	[thioredoxin]-disulfide + acetyl phosphate + H2O + NH4(+) => [thioredoxin]-dithiol + glycine + H(+) + phosphate
RHEA:12234	[thioredoxin]-dithiol + glycine + H(+) + phosphate => [thioredoxin]-disulfide + acetyl phosphate + H2O + NH4(+)
RHEA:12235	[thioredoxin]-disulfide + acetyl phosphate + H2O + NH4(+) <=> [thioredoxin]-dithiol + glycine + H(+) + phosphate
RHEA:12236	H2O + NADP(+) + nicotinate = 6-hydroxynicotinate + H(+) + NADPH
RHEA:12237	H2O + NADP(+) + nicotinate => 6-hydroxynicotinate + H(+) + NADPH
RHEA:12238	6-hydroxynicotinate + H(+) + NADPH => H2O + NADP(+) + nicotinate
RHEA:12239	H2O + NADP(+) + nicotinate <=> 6-hydroxynicotinate + H(+) + NADPH
RHEA:12240	acetyl-CoA + 3 H(+) + 3 malonyl-CoA + NADPH = 6-methylsalicylate + 3 CO2 + 4 CoA + H2O + NADP(+)
RHEA:12241	acetyl-CoA + 3 H(+) + 3 malonyl-CoA + NADPH => 6-methylsalicylate + 3 CO2 + 4 CoA + H2O + NADP(+)
RHEA:12242	6-methylsalicylate + 3 CO2 + 4 CoA + H2O + NADP(+) => acetyl-CoA + 3 H(+) + 3 malonyl-CoA + NADPH
RHEA:12243	acetyl-CoA + 3 H(+) + 3 malonyl-CoA + NADPH <=> 6-methylsalicylate + 3 CO2 + 4 CoA + H2O + NADP(+)
RHEA:12244	(6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + dUMP + FADH2 = (6S)-5,6,7,8-tetrahydrofolate + dTMP + FAD + H(+)
RHEA:12245	(6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + dUMP + FADH2 => (6S)-5,6,7,8-tetrahydrofolate + dTMP + FAD + H(+)
RHEA:12246	(6S)-5,6,7,8-tetrahydrofolate + dTMP + FAD + H(+) => (6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + dUMP + FADH2
RHEA:12247	(6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + dUMP + FADH2 <=> (6S)-5,6,7,8-tetrahydrofolate + dTMP + FAD + H(+)
RHEA:12248	NADP(+) + UDP-N-acetyl-alpha-D-muramate = H(+) + NADPH + UDP-N-acetyl-3-O-(1-carboxyvinyl)-alpha-D-glucosamine
RHEA:12249	NADP(+) + UDP-N-acetyl-alpha-D-muramate => H(+) + NADPH + UDP-N-acetyl-3-O-(1-carboxyvinyl)-alpha-D-glucosamine
RHEA:12250	H(+) + NADPH + UDP-N-acetyl-3-O-(1-carboxyvinyl)-alpha-D-glucosamine => NADP(+) + UDP-N-acetyl-alpha-D-muramate
RHEA:12251	NADP(+) + UDP-N-acetyl-alpha-D-muramate <=> H(+) + NADPH + UDP-N-acetyl-3-O-(1-carboxyvinyl)-alpha-D-glucosamine
RHEA:12252	(E)-coniferin + H2O = (E)-coniferol + D-glucose
RHEA:12253	(E)-coniferin + H2O => (E)-coniferol + D-glucose
RHEA:12254	(E)-coniferol + D-glucose => (E)-coniferin + H2O
RHEA:12255	(E)-coniferin + H2O <=> (E)-coniferol + D-glucose
RHEA:12256	L-arogenate + NAD(+) = CO2 + L-tyrosine + NADH
RHEA:12257	L-arogenate + NAD(+) => CO2 + L-tyrosine + NADH
RHEA:12258	CO2 + L-tyrosine + NADH => L-arogenate + NAD(+)
RHEA:12259	L-arogenate + NAD(+) <=> CO2 + L-tyrosine + NADH
RHEA:12260	ATP + NADH = ADP + H(+) + NADPH
RHEA:12261	ATP + NADH => ADP + H(+) + NADPH
RHEA:12262	ADP + H(+) + NADPH => ATP + NADH
RHEA:12263	ATP + NADH <=> ADP + H(+) + NADPH
RHEA:12264	2',4,4',6'-tetrahydroxychalcone + H(+) + O2 = aureusidin + H2O
RHEA:12265	2',4,4',6'-tetrahydroxychalcone + H(+) + O2 => aureusidin + H2O
RHEA:12266	aureusidin + H2O => 2',4,4',6'-tetrahydroxychalcone + H(+) + O2
RHEA:12267	2',4,4',6'-tetrahydroxychalcone + H(+) + O2 <=> aureusidin + H2O
RHEA:12268	2-oxoglutarate + putrescine = 1-pyrroline + H2O + L-glutamate
RHEA:12269	2-oxoglutarate + putrescine => 1-pyrroline + H2O + L-glutamate
RHEA:12270	1-pyrroline + H2O + L-glutamate => 2-oxoglutarate + putrescine
RHEA:12271	2-oxoglutarate + putrescine <=> 1-pyrroline + H2O + L-glutamate
RHEA:12272	H(+) + L-dopa = CO2 + dopamine
RHEA:12273	H(+) + L-dopa => CO2 + dopamine
RHEA:12274	CO2 + dopamine => H(+) + L-dopa
RHEA:12275	H(+) + L-dopa <=> CO2 + dopamine
RHEA:12276	3-methylbutanoyl-CoA + H(+) + oxidized [electron-transfer flavoprotein] = 3-methylbut-2-enoyl-CoA + reduced [electron-transfer flavoprotein]
RHEA:12277	3-methylbutanoyl-CoA + H(+) + oxidized [electron-transfer flavoprotein] => 3-methylbut-2-enoyl-CoA + reduced [electron-transfer flavoprotein]
RHEA:12278	3-methylbut-2-enoyl-CoA + reduced [electron-transfer flavoprotein] => 3-methylbutanoyl-CoA + H(+) + oxidized [electron-transfer flavoprotein]
RHEA:12279	3-methylbutanoyl-CoA + H(+) + oxidized [electron-transfer flavoprotein] <=> 3-methylbut-2-enoyl-CoA + reduced [electron-transfer flavoprotein]
RHEA:12280	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-5-phosphate) + ATP = a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-4,5-bisphosphate) + ADP + H(+)
RHEA:12281	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-5-phosphate) + ATP => a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-4,5-bisphosphate) + ADP + H(+)
RHEA:12282	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-4,5-bisphosphate) + ADP + H(+) => a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-5-phosphate) + ATP
RHEA:12283	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-5-phosphate) + ATP <=> a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-4,5-bisphosphate) + ADP + H(+)
RHEA:12284	3-hydroxy-3-methylglutarate + succinyl-CoA = (3S)-hydroxy-3-methylglutaryl-CoA + succinate
RHEA:12285	3-hydroxy-3-methylglutarate + succinyl-CoA => (3S)-hydroxy-3-methylglutaryl-CoA + succinate
RHEA:12286	(3S)-hydroxy-3-methylglutaryl-CoA + succinate => 3-hydroxy-3-methylglutarate + succinyl-CoA
RHEA:12287	3-hydroxy-3-methylglutarate + succinyl-CoA <=> (3S)-hydroxy-3-methylglutaryl-CoA + succinate
RHEA:12288	an alpha-L-fucoside + H2O = an alcohol + L-fucose
RHEA:12289	an alpha-L-fucoside + H2O => an alcohol + L-fucose
RHEA:12290	an alcohol + L-fucose => an alpha-L-fucoside + H2O
RHEA:12291	an alpha-L-fucoside + H2O <=> an alcohol + L-fucose
RHEA:12292	ATP + L-serine + tRNA(Ser) = AMP + diphosphate + H(+) + L-seryl-tRNA(Ser)
RHEA:12293	ATP + L-serine + tRNA(Ser) => AMP + diphosphate + H(+) + L-seryl-tRNA(Ser)
RHEA:12294	AMP + diphosphate + H(+) + L-seryl-tRNA(Ser) => ATP + L-serine + tRNA(Ser)
RHEA:12295	ATP + L-serine + tRNA(Ser) <=> AMP + diphosphate + H(+) + L-seryl-tRNA(Ser)
RHEA:12296	deacetylipecoside + H2O = dopamine + secologanin
RHEA:12297	deacetylipecoside + H2O => dopamine + secologanin
RHEA:12298	dopamine + secologanin => deacetylipecoside + H2O
RHEA:12299	deacetylipecoside + H2O <=> dopamine + secologanin
RHEA:12300	S-adenosyl-L-methionine + uridine(47) in tRNA(Phe) = 3-[(3S)-3-amino-3-carboxypropyl]-uridine(47) in tRNA(Phe) + H(+) + S-methyl-5'-thioadenosine
RHEA:12301	S-adenosyl-L-methionine + uridine(47) in tRNA(Phe) => 3-[(3S)-3-amino-3-carboxypropyl]-uridine(47) in tRNA(Phe) + H(+) + S-methyl-5'-thioadenosine
RHEA:12302	3-[(3S)-3-amino-3-carboxypropyl]-uridine(47) in tRNA(Phe) + H(+) + S-methyl-5'-thioadenosine => S-adenosyl-L-methionine + uridine(47) in tRNA(Phe)
RHEA:12303	S-adenosyl-L-methionine + uridine(47) in tRNA(Phe) <=> 3-[(3S)-3-amino-3-carboxypropyl]-uridine(47) in tRNA(Phe) + H(+) + S-methyl-5'-thioadenosine
RHEA:12304	(S)-2-amino-6-oxohexanoate + H2O + NADP(+) = 2 H(+) + L-2-aminoadipate + NADPH
RHEA:12305	(S)-2-amino-6-oxohexanoate + H2O + NADP(+) => 2 H(+) + L-2-aminoadipate + NADPH
RHEA:12306	2 H(+) + L-2-aminoadipate + NADPH => (S)-2-amino-6-oxohexanoate + H2O + NADP(+)
RHEA:12307	(S)-2-amino-6-oxohexanoate + H2O + NADP(+) <=> 2 H(+) + L-2-aminoadipate + NADPH
RHEA:12308	(S)-2-amino-6-oxohexanoate + H2O + NAD(+) = 2 H(+) + L-2-aminoadipate + NADH
RHEA:12309	(S)-2-amino-6-oxohexanoate + H2O + NAD(+) => 2 H(+) + L-2-aminoadipate + NADH
RHEA:12310	2 H(+) + L-2-aminoadipate + NADH => (S)-2-amino-6-oxohexanoate + H2O + NAD(+)
RHEA:12311	(S)-2-amino-6-oxohexanoate + H2O + NAD(+) <=> 2 H(+) + L-2-aminoadipate + NADH
RHEA:12312	dibenzothiophene 5,5-dioxide + 2 FMNH2 + O2 = 2'-hydroxybiphenyl-2-sulfinate + 2 FMN + 3 H(+) + H2O
RHEA:12313	dibenzothiophene 5,5-dioxide + 2 FMNH2 + O2 => 2'-hydroxybiphenyl-2-sulfinate + 2 FMN + 3 H(+) + H2O
RHEA:12314	2'-hydroxybiphenyl-2-sulfinate + 2 FMN + 3 H(+) + H2O => dibenzothiophene 5,5-dioxide + 2 FMNH2 + O2
RHEA:12315	dibenzothiophene 5,5-dioxide + 2 FMNH2 + O2 <=> 2'-hydroxybiphenyl-2-sulfinate + 2 FMN + 3 H(+) + H2O
RHEA:12316	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol 3-phosphate) + H2O = a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + phosphate
RHEA:12317	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol 3-phosphate) + H2O => a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + phosphate
RHEA:12318	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + phosphate => a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol 3-phosphate) + H2O
RHEA:12319	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol 3-phosphate) + H2O <=> a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + phosphate
RHEA:12320	17-O-acetylnorajmaline + NADP(+) = 1,2-dihydrovomilenine + 2 H(+) + NADPH
RHEA:12321	17-O-acetylnorajmaline + NADP(+) => 1,2-dihydrovomilenine + 2 H(+) + NADPH
RHEA:12322	1,2-dihydrovomilenine + 2 H(+) + NADPH => 17-O-acetylnorajmaline + NADP(+)
RHEA:12323	17-O-acetylnorajmaline + NADP(+) <=> 1,2-dihydrovomilenine + 2 H(+) + NADPH
RHEA:12324	H2O + N(4)-(beta-N-acetyl-D-glucosaminyl)-L-asparagine = L-asparagine + N-acetyl-D-glucosamine
