RHEA_ID	Name
RHEA:25260	N-acetyl-D-glucosamine 6-phosphate <=> N-acetyl-D-mannosamine 6-phosphate
RHEA:25261	2-hydroxyglutarate + FAD + H(+) = 2-oxoglutarate + FADH2
RHEA:25262	2-hydroxyglutarate + FAD + H(+) => 2-oxoglutarate + FADH2
RHEA:25263	2-oxoglutarate + FADH2 => 2-hydroxyglutarate + FAD + H(+)
RHEA:25264	2-hydroxyglutarate + FAD + H(+) <=> 2-oxoglutarate + FADH2
RHEA:25265	2-phenylethylamine + H2O + O2 = 2-phenylacetaldehyde + H2O2 + NH4(+)
RHEA:25266	2-phenylethylamine + H2O + O2 => 2-phenylacetaldehyde + H2O2 + NH4(+)
RHEA:25267	2-phenylacetaldehyde + H2O2 + NH4(+) => 2-phenylethylamine + H2O + O2
RHEA:25268	2-phenylethylamine + H2O + O2 <=> 2-phenylacetaldehyde + H2O2 + NH4(+)
RHEA:25269	(R)-noradrenaline + S-adenosyl-L-methionine = (R)-adrenaline + H(+) + S-adenosyl-L-homocysteine
RHEA:25270	(R)-noradrenaline + S-adenosyl-L-methionine => (R)-adrenaline + H(+) + S-adenosyl-L-homocysteine
RHEA:25271	(R)-adrenaline + H(+) + S-adenosyl-L-homocysteine => (R)-noradrenaline + S-adenosyl-L-methionine
RHEA:25272	(R)-noradrenaline + S-adenosyl-L-methionine <=> (R)-adrenaline + H(+) + S-adenosyl-L-homocysteine
RHEA:25273	ATP + D-lysine + UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-D-glutamate = ADP + H(+) + N(6)-(UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-gamma-D-glutamyl)-D-lysine + phosphate
RHEA:25274	ATP + D-lysine + UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-D-glutamate => ADP + H(+) + N(6)-(UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-gamma-D-glutamyl)-D-lysine + phosphate
RHEA:25275	ADP + H(+) + N(6)-(UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-gamma-D-glutamyl)-D-lysine + phosphate => ATP + D-lysine + UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-D-glutamate
RHEA:25276	ATP + D-lysine + UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-D-glutamate <=> ADP + H(+) + N(6)-(UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-gamma-D-glutamyl)-D-lysine + phosphate
RHEA:25277	3',5'-cyclic AMP + H2O = AMP + H(+)
RHEA:25278	3',5'-cyclic AMP + H2O => AMP + H(+)
RHEA:25279	AMP + H(+) => 3',5'-cyclic AMP + H2O
RHEA:25280	3',5'-cyclic AMP + H2O <=> AMP + H(+)
RHEA:25282	O2 + reduced [NADPH--hemoprotein reductase] + squalene = (S)-2,3-epoxysqualene + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:25283	O2 + reduced [NADPH--hemoprotein reductase] + squalene => (S)-2,3-epoxysqualene + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:25284	(S)-2,3-epoxysqualene + H(+) + H2O + oxidized [NADPH--hemoprotein reductase] => O2 + reduced [NADPH--hemoprotein reductase] + squalene
RHEA:25285	O2 + reduced [NADPH--hemoprotein reductase] + squalene <=> (S)-2,3-epoxysqualene + H(+) + H2O + oxidized [NADPH--hemoprotein reductase]
RHEA:25286	lanosterol + 3 O2 + 3 reduced [NADPH--hemoprotein reductase] = 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol + formate + 4 H(+) + 4 H2O + 3 oxidized [NADPH--hemoprotein reductase]
RHEA:25287	lanosterol + 3 O2 + 3 reduced [NADPH--hemoprotein reductase] => 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol + formate + 4 H(+) + 4 H2O + 3 oxidized [NADPH--hemoprotein reductase]
RHEA:25288	4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol + formate + 4 H(+) + 4 H2O + 3 oxidized [NADPH--hemoprotein reductase] => lanosterol + 3 O2 + 3 reduced [NADPH--hemoprotein reductase]
RHEA:25289	lanosterol + 3 O2 + 3 reduced [NADPH--hemoprotein reductase] <=> 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol + formate + 4 H(+) + 4 H2O + 3 oxidized [NADPH--hemoprotein reductase]
RHEA:25290	ethanol + NAD(+) = acetaldehyde + H(+) + NADH
RHEA:25291	ethanol + NAD(+) => acetaldehyde + H(+) + NADH
RHEA:25292	acetaldehyde + H(+) + NADH => ethanol + NAD(+)
RHEA:25293	ethanol + NAD(+) <=> acetaldehyde + H(+) + NADH
RHEA:25294	acetaldehyde + H2O + NAD(+) = acetate + 2 H(+) + NADH
RHEA:25295	acetaldehyde + H2O + NAD(+) => acetate + 2 H(+) + NADH
RHEA:25296	acetate + 2 H(+) + NADH => acetaldehyde + H2O + NAD(+)
RHEA:25297	acetaldehyde + H2O + NAD(+) <=> acetate + 2 H(+) + NADH
RHEA:25298	acetaldehyde + H2O + NADP(+) = acetate + 2 H(+) + NADPH
RHEA:25299	acetaldehyde + H2O + NADP(+) => acetate + 2 H(+) + NADPH
RHEA:25300	acetate + 2 H(+) + NADPH => acetaldehyde + H2O + NADP(+)
RHEA:25301	acetaldehyde + H2O + NADP(+) <=> acetate + 2 H(+) + NADPH
RHEA:25302	7,8-dihydroneopterin 3'-triphosphate + H2O = 7,8-dihydroneopterin 3'-phosphate + diphosphate + H(+)
RHEA:25303	7,8-dihydroneopterin 3'-triphosphate + H2O => 7,8-dihydroneopterin 3'-phosphate + diphosphate + H(+)
RHEA:25304	7,8-dihydroneopterin 3'-phosphate + diphosphate + H(+) => 7,8-dihydroneopterin 3'-triphosphate + H2O
RHEA:25305	7,8-dihydroneopterin 3'-triphosphate + H2O <=> 7,8-dihydroneopterin 3'-phosphate + diphosphate + H(+)
RHEA:25306	7,8-dihydroneopterin + phosphate = 7,8-dihydroneopterin 3'-phosphate + H2O
RHEA:25307	7,8-dihydroneopterin + phosphate => 7,8-dihydroneopterin 3'-phosphate + H2O
RHEA:25308	7,8-dihydroneopterin 3'-phosphate + H2O => 7,8-dihydroneopterin + phosphate
RHEA:25309	7,8-dihydroneopterin + phosphate <=> 7,8-dihydroneopterin 3'-phosphate + H2O
RHEA:25311	glycolate + O2 = glyoxylate + H2O2
RHEA:25312	glycolate + O2 => glyoxylate + H2O2
RHEA:25313	glyoxylate + H2O2 => glycolate + O2
RHEA:25314	glycolate + O2 <=> glyoxylate + H2O2
RHEA:25315	2-oxoglutarate + N-acetyl-LL-2,6-diaminoheptanedioate = L-2-acetamido-6-oxoheptanedioate + L-glutamate
RHEA:25316	2-oxoglutarate + N-acetyl-LL-2,6-diaminoheptanedioate => L-2-acetamido-6-oxoheptanedioate + L-glutamate
RHEA:25317	L-2-acetamido-6-oxoheptanedioate + L-glutamate => 2-oxoglutarate + N-acetyl-LL-2,6-diaminoheptanedioate
RHEA:25318	2-oxoglutarate + N-acetyl-LL-2,6-diaminoheptanedioate <=> L-2-acetamido-6-oxoheptanedioate + L-glutamate
RHEA:25321	N-methylethanolamine phosphate + S-adenosyl-L-methionine = H(+) + N,N-dimethylethanolamine phosphate + S-adenosyl-L-homocysteine
RHEA:25322	N-methylethanolamine phosphate + S-adenosyl-L-methionine => H(+) + N,N-dimethylethanolamine phosphate + S-adenosyl-L-homocysteine
RHEA:25323	H(+) + N,N-dimethylethanolamine phosphate + S-adenosyl-L-homocysteine => N-methylethanolamine phosphate + S-adenosyl-L-methionine
RHEA:25324	N-methylethanolamine phosphate + S-adenosyl-L-methionine <=> H(+) + N,N-dimethylethanolamine phosphate + S-adenosyl-L-homocysteine
RHEA:25325	N,N-dimethylethanolamine phosphate + S-adenosyl-L-methionine = H(+) + phosphocholine + S-adenosyl-L-homocysteine
RHEA:25326	N,N-dimethylethanolamine phosphate + S-adenosyl-L-methionine => H(+) + phosphocholine + S-adenosyl-L-homocysteine
RHEA:25327	H(+) + phosphocholine + S-adenosyl-L-homocysteine => N,N-dimethylethanolamine phosphate + S-adenosyl-L-methionine
RHEA:25328	N,N-dimethylethanolamine phosphate + S-adenosyl-L-methionine <=> H(+) + phosphocholine + S-adenosyl-L-homocysteine
RHEA:25330	(R)-carnitine + NAD(+) = 3-dehydrocarnitine + H(+) + NADH
RHEA:25331	(R)-carnitine + NAD(+) => 3-dehydrocarnitine + H(+) + NADH
RHEA:25332	3-dehydrocarnitine + H(+) + NADH => (R)-carnitine + NAD(+)
RHEA:25333	(R)-carnitine + NAD(+) <=> 3-dehydrocarnitine + H(+) + NADH
RHEA:25334	H2O + L-cysteinyl-tRNA(Cys) = H(+) + L-cysteine + tRNA(Cys)
RHEA:25335	H2O + L-cysteinyl-tRNA(Cys) => H(+) + L-cysteine + tRNA(Cys)
RHEA:25336	H(+) + L-cysteine + tRNA(Cys) => H2O + L-cysteinyl-tRNA(Cys)
RHEA:25337	H2O + L-cysteinyl-tRNA(Cys) <=> H(+) + L-cysteine + tRNA(Cys)
RHEA:25338	H(+) + urea = isocyanate + NH4(+)
RHEA:25339	H(+) + urea => isocyanate + NH4(+)
RHEA:25340	isocyanate + NH4(+) => H(+) + urea
RHEA:25341	H(+) + urea <=> isocyanate + NH4(+)
RHEA:25342	H2O + urea = carbamate + NH4(+)
RHEA:25343	H2O + urea => carbamate + NH4(+)
RHEA:25344	carbamate + NH4(+) => H2O + urea
RHEA:25345	H2O + urea <=> carbamate + NH4(+)
RHEA:25347	D-tyrosyl-tRNA(Tyr) + H2O = D-tyrosine + tRNA(Tyr)
RHEA:25348	D-tyrosyl-tRNA(Tyr) + H2O => D-tyrosine + tRNA(Tyr)
RHEA:25349	D-tyrosine + tRNA(Tyr) => D-tyrosyl-tRNA(Tyr) + H2O
RHEA:25350	D-tyrosyl-tRNA(Tyr) + H2O <=> D-tyrosine + tRNA(Tyr)
RHEA:25351	H2O + L-cysteinyl-tRNA(Pro) = H(+) + L-cysteine + tRNA(Pro)
RHEA:25352	H2O + L-cysteinyl-tRNA(Pro) => H(+) + L-cysteine + tRNA(Pro)
RHEA:25353	H(+) + L-cysteine + tRNA(Pro) => H2O + L-cysteinyl-tRNA(Pro)
RHEA:25354	H2O + L-cysteinyl-tRNA(Pro) <=> H(+) + L-cysteine + tRNA(Pro)
RHEA:25355	2-hydroxyphytanoyl-CoA = 2,6,10,14-tetramethylpentadecanal + formyl-CoA
RHEA:25356	2-hydroxyphytanoyl-CoA => 2,6,10,14-tetramethylpentadecanal + formyl-CoA
RHEA:25357	2,6,10,14-tetramethylpentadecanal + formyl-CoA => 2-hydroxyphytanoyl-CoA
RHEA:25358	2-hydroxyphytanoyl-CoA <=> 2,6,10,14-tetramethylpentadecanal + formyl-CoA
RHEA:25359	(3Z)-phycoerythrobilin + 2 oxidized 2[4Fe-4S]-[ferredoxin] = biliverdin IXalpha + 4 H(+) + 2 reduced 2[4Fe-4S]-[ferredoxin]
RHEA:25360	(3Z)-phycoerythrobilin + 2 oxidized 2[4Fe-4S]-[ferredoxin] => biliverdin IXalpha + 4 H(+) + 2 reduced 2[4Fe-4S]-[ferredoxin]
RHEA:25361	biliverdin IXalpha + 4 H(+) + 2 reduced 2[4Fe-4S]-[ferredoxin] => (3Z)-phycoerythrobilin + 2 oxidized 2[4Fe-4S]-[ferredoxin]
RHEA:25362	(3Z)-phycoerythrobilin + 2 oxidized 2[4Fe-4S]-[ferredoxin] <=> biliverdin IXalpha + 4 H(+) + 2 reduced 2[4Fe-4S]-[ferredoxin]
RHEA:25363	3beta-hydroxy-9beta-pimara-7,15-dien-19,6beta-olide + NAD(+) = H(+) + momilactone A + NADH
RHEA:25364	3beta-hydroxy-9beta-pimara-7,15-dien-19,6beta-olide + NAD(+) => H(+) + momilactone A + NADH
RHEA:25365	H(+) + momilactone A + NADH => 3beta-hydroxy-9beta-pimara-7,15-dien-19,6beta-olide + NAD(+)
RHEA:25366	3beta-hydroxy-9beta-pimara-7,15-dien-19,6beta-olide + NAD(+) <=> H(+) + momilactone A + NADH
RHEA:25367	3beta-hydroxy-9beta-pimara-7,15-dien-19,6beta-olide + NADP(+) = H(+) + momilactone A + NADPH
RHEA:25368	3beta-hydroxy-9beta-pimara-7,15-dien-19,6beta-olide + NADP(+) => H(+) + momilactone A + NADPH
RHEA:25369	H(+) + momilactone A + NADPH => 3beta-hydroxy-9beta-pimara-7,15-dien-19,6beta-olide + NADP(+)
RHEA:25370	3beta-hydroxy-9beta-pimara-7,15-dien-19,6beta-olide + NADP(+) <=> H(+) + momilactone A + NADPH
RHEA:25371	(2S)-2-amino-4-deoxychorismate + FMN = 3-(1-carboxyvinyloxy)anthranilate + FMNH2
RHEA:25372	(2S)-2-amino-4-deoxychorismate + FMN => 3-(1-carboxyvinyloxy)anthranilate + FMNH2
RHEA:25373	3-(1-carboxyvinyloxy)anthranilate + FMNH2 => (2S)-2-amino-4-deoxychorismate + FMN
RHEA:25374	(2S)-2-amino-4-deoxychorismate + FMN <=> 3-(1-carboxyvinyloxy)anthranilate + FMNH2
RHEA:25375	2-hydroxy-3-methyl fatty acyl-CoA = 2-methyl-branched fatty aldehyde + formyl-CoA
RHEA:25376	2-hydroxy-3-methyl fatty acyl-CoA => 2-methyl-branched fatty aldehyde + formyl-CoA
RHEA:25377	2-methyl-branched fatty aldehyde + formyl-CoA => 2-hydroxy-3-methyl fatty acyl-CoA
RHEA:25378	2-hydroxy-3-methyl fatty acyl-CoA <=> 2-methyl-branched fatty aldehyde + formyl-CoA
RHEA:25379	2-hydroxy-3-methylhexadecanoyl-CoA = 2-methylpentadecanal + formyl-CoA
RHEA:25380	2-hydroxy-3-methylhexadecanoyl-CoA => 2-methylpentadecanal + formyl-CoA
RHEA:25381	2-methylpentadecanal + formyl-CoA => 2-hydroxy-3-methylhexadecanoyl-CoA
RHEA:25382	2-hydroxy-3-methylhexadecanoyl-CoA <=> 2-methylpentadecanal + formyl-CoA
RHEA:25383	benzoyl-CoA + H(+) + NADPH + O2 = 2,3-dihydroxy-2,3-dihydrobenzoyl-CoA + NADP(+)
RHEA:25384	benzoyl-CoA + H(+) + NADPH + O2 => 2,3-dihydroxy-2,3-dihydrobenzoyl-CoA + NADP(+)
RHEA:25385	2,3-dihydroxy-2,3-dihydrobenzoyl-CoA + NADP(+) => benzoyl-CoA + H(+) + NADPH + O2
RHEA:25386	benzoyl-CoA + H(+) + NADPH + O2 <=> 2,3-dihydroxy-2,3-dihydrobenzoyl-CoA + NADP(+)
RHEA:25387	2,3-dihydroxy-2,3-dihydrobenzoyl-CoA + H2O = (3Z)-6-oxohex-3-enoyl-CoA + formate + H(+)
RHEA:25388	2,3-dihydroxy-2,3-dihydrobenzoyl-CoA + H2O => (3Z)-6-oxohex-3-enoyl-CoA + formate + H(+)
RHEA:25389	(3Z)-6-oxohex-3-enoyl-CoA + formate + H(+) => 2,3-dihydroxy-2,3-dihydrobenzoyl-CoA + H2O
RHEA:25390	2,3-dihydroxy-2,3-dihydrobenzoyl-CoA + H2O <=> (3Z)-6-oxohex-3-enoyl-CoA + formate + H(+)
RHEA:25391	(3Z)-6-oxohex-3-enoyl-CoA + H2O + NADP(+) = cis-3,4-dehydroadipyl-CoA + 2 H(+) + NADPH
RHEA:25392	(3Z)-6-oxohex-3-enoyl-CoA + H2O + NADP(+) => cis-3,4-dehydroadipyl-CoA + 2 H(+) + NADPH
RHEA:25393	cis-3,4-dehydroadipyl-CoA + 2 H(+) + NADPH => (3Z)-6-oxohex-3-enoyl-CoA + H2O + NADP(+)
RHEA:25394	(3Z)-6-oxohex-3-enoyl-CoA + H2O + NADP(+) <=> cis-3,4-dehydroadipyl-CoA + 2 H(+) + NADPH
RHEA:25395	(9Z,12Z)-octadecadienoate + O2 = (8R,9Z,12Z)-8-hydroperoxyoctadeca-9,12-dienoate
RHEA:25396	(9Z,12Z)-octadecadienoate + O2 => (8R,9Z,12Z)-8-hydroperoxyoctadeca-9,12-dienoate
RHEA:25397	(8R,9Z,12Z)-8-hydroperoxyoctadeca-9,12-dienoate => (9Z,12Z)-octadecadienoate + O2
RHEA:25398	(9Z,12Z)-octadecadienoate + O2 <=> (8R,9Z,12Z)-8-hydroperoxyoctadeca-9,12-dienoate
RHEA:25399	(8R,9Z,12Z)-8-hydroperoxyoctadeca-9,12-dienoate = (7S,8S,9Z,12Z)-7,8-dihydroxyoctadeca-9,12-dienoate
RHEA:25400	(8R,9Z,12Z)-8-hydroperoxyoctadeca-9,12-dienoate => (7S,8S,9Z,12Z)-7,8-dihydroxyoctadeca-9,12-dienoate
RHEA:25401	(7S,8S,9Z,12Z)-7,8-dihydroxyoctadeca-9,12-dienoate => (8R,9Z,12Z)-8-hydroperoxyoctadeca-9,12-dienoate
RHEA:25402	(8R,9Z,12Z)-8-hydroperoxyoctadeca-9,12-dienoate <=> (7S,8S,9Z,12Z)-7,8-dihydroxyoctadeca-9,12-dienoate
RHEA:25404	(S)-2-ethyl-2-hydroxy-3-oxobutanoate = (R)-3-hydroxy-3-methyl-2-oxopentanoate
RHEA:25405	(S)-2-ethyl-2-hydroxy-3-oxobutanoate => (R)-3-hydroxy-3-methyl-2-oxopentanoate
RHEA:25406	(R)-3-hydroxy-3-methyl-2-oxopentanoate => (S)-2-ethyl-2-hydroxy-3-oxobutanoate
RHEA:25407	(S)-2-ethyl-2-hydroxy-3-oxobutanoate <=> (R)-3-hydroxy-3-methyl-2-oxopentanoate
RHEA:25408	ADP-alpha-D-glucose + D-glucose = ADP + alpha,alpha-trehalose + H(+)
RHEA:25409	ADP-alpha-D-glucose + D-glucose => ADP + alpha,alpha-trehalose + H(+)
RHEA:25410	ADP + alpha,alpha-trehalose + H(+) => ADP-alpha-D-glucose + D-glucose
RHEA:25411	ADP-alpha-D-glucose + D-glucose <=> ADP + alpha,alpha-trehalose + H(+)
RHEA:25416	AH2 + O2 + octadecanoyl-CoA = (9Z)-octadecenoyl-CoA + A + 2 H2O
RHEA:25417	AH2 + O2 + octadecanoyl-CoA => (9Z)-octadecenoyl-CoA + A + 2 H2O
RHEA:25418	(9Z)-octadecenoyl-CoA + A + 2 H2O => AH2 + O2 + octadecanoyl-CoA
RHEA:25419	AH2 + O2 + octadecanoyl-CoA <=> (9Z)-octadecenoyl-CoA + A + 2 H2O
RHEA:25420	3-hydroxybenzoyl-CoA + AH2 + 2 ATP + 2 H2O = 3-hydroxycyclohexa-1,5-diene-1-carbonyl-CoA + A + 2 ADP + 2 H(+) + 2 phosphate
RHEA:25421	3-hydroxybenzoyl-CoA + AH2 + 2 ATP + 2 H2O => 3-hydroxycyclohexa-1,5-diene-1-carbonyl-CoA + A + 2 ADP + 2 H(+) + 2 phosphate
RHEA:25422	3-hydroxycyclohexa-1,5-diene-1-carbonyl-CoA + A + 2 ADP + 2 H(+) + 2 phosphate => 3-hydroxybenzoyl-CoA + AH2 + 2 ATP + 2 H2O
RHEA:25423	3-hydroxybenzoyl-CoA + AH2 + 2 ATP + 2 H2O <=> 3-hydroxycyclohexa-1,5-diene-1-carbonyl-CoA + A + 2 ADP + 2 H(+) + 2 phosphate
RHEA:25424	diphosphate + GMP = 5-phospho-alpha-D-ribose 1-diphosphate + guanine
RHEA:25425	diphosphate + GMP => 5-phospho-alpha-D-ribose 1-diphosphate + guanine
RHEA:25426	5-phospho-alpha-D-ribose 1-diphosphate + guanine => diphosphate + GMP
RHEA:25427	diphosphate + GMP <=> 5-phospho-alpha-D-ribose 1-diphosphate + guanine
RHEA:25428	ATP + N-acetyl-D-hexosamine = ADP + H(+) + N-acetyl-alpha-D-hexosamine 1-phosphate
RHEA:25429	ATP + N-acetyl-D-hexosamine => ADP + H(+) + N-acetyl-alpha-D-hexosamine 1-phosphate
RHEA:25430	ADP + H(+) + N-acetyl-alpha-D-hexosamine 1-phosphate => ATP + N-acetyl-D-hexosamine
RHEA:25431	ATP + N-acetyl-D-hexosamine <=> ADP + H(+) + N-acetyl-alpha-D-hexosamine 1-phosphate
RHEA:25432	beta-D-ribopyranose = beta-D-ribofuranose
RHEA:25433	beta-D-ribopyranose => beta-D-ribofuranose
RHEA:25434	beta-D-ribofuranose => beta-D-ribopyranose
RHEA:25435	beta-D-ribopyranose <=> beta-D-ribofuranose
RHEA:25436	(2E,6E)-farnesyl diphosphate = (E,R)-alpha-bisabolene + diphosphate
RHEA:25437	(2E,6E)-farnesyl diphosphate => (E,R)-alpha-bisabolene + diphosphate
RHEA:25438	(E,R)-alpha-bisabolene + diphosphate => (2E,6E)-farnesyl diphosphate
RHEA:25439	(2E,6E)-farnesyl diphosphate <=> (E,R)-alpha-bisabolene + diphosphate
RHEA:25440	(2E,6E)-farnesyl diphosphate = delta-selinene + diphosphate
RHEA:25441	(2E,6E)-farnesyl diphosphate => delta-selinene + diphosphate
RHEA:25442	delta-selinene + diphosphate => (2E,6E)-farnesyl diphosphate
RHEA:25443	(2E,6E)-farnesyl diphosphate <=> delta-selinene + diphosphate
RHEA:25444	(2E,6E)-farnesyl diphosphate = (1E,4E)-germacrene B + diphosphate
RHEA:25445	(2E,6E)-farnesyl diphosphate => (1E,4E)-germacrene B + diphosphate
RHEA:25446	(1E,4E)-germacrene B + diphosphate => (2E,6E)-farnesyl diphosphate
RHEA:25447	(2E,6E)-farnesyl diphosphate <=> (1E,4E)-germacrene B + diphosphate
RHEA:25448	(2E,6E)-farnesyl diphosphate = (+)-guaia-6,9-diene + diphosphate
RHEA:25449	(2E,6E)-farnesyl diphosphate => (+)-guaia-6,9-diene + diphosphate
RHEA:25450	(+)-guaia-6,9-diene + diphosphate => (2E,6E)-farnesyl diphosphate
RHEA:25451	(2E,6E)-farnesyl diphosphate <=> (+)-guaia-6,9-diene + diphosphate
RHEA:25452	(2E,6E)-farnesyl diphosphate = diphosphate + germacrene A
RHEA:25453	(2E,6E)-farnesyl diphosphate => diphosphate + germacrene A
RHEA:25454	diphosphate + germacrene A => (2E,6E)-farnesyl diphosphate
RHEA:25455	(2E,6E)-farnesyl diphosphate <=> diphosphate + germacrene A
RHEA:25456	(2E,6E)-farnesyl diphosphate = diphosphate + gamma-humulene
RHEA:25457	(2E,6E)-farnesyl diphosphate => diphosphate + gamma-humulene
RHEA:25458	diphosphate + gamma-humulene => (2E,6E)-farnesyl diphosphate
RHEA:25459	(2E,6E)-farnesyl diphosphate <=> diphosphate + gamma-humulene
RHEA:25460	(2E,6E)-farnesyl diphosphate = diphosphate + sibirene
RHEA:25461	(2E,6E)-farnesyl diphosphate => diphosphate + sibirene
RHEA:25462	diphosphate + sibirene => (2E,6E)-farnesyl diphosphate
RHEA:25463	(2E,6E)-farnesyl diphosphate <=> diphosphate + sibirene
RHEA:25464	(2E,6E)-farnesyl diphosphate = diphosphate + longifolene
RHEA:25465	(2E,6E)-farnesyl diphosphate => diphosphate + longifolene
RHEA:25466	diphosphate + longifolene => (2E,6E)-farnesyl diphosphate
RHEA:25467	(2E,6E)-farnesyl diphosphate <=> diphosphate + longifolene
RHEA:25468	(2E,6E)-farnesyl diphosphate = beta-himachalene + diphosphate
RHEA:25469	(2E,6E)-farnesyl diphosphate => beta-himachalene + diphosphate
RHEA:25470	beta-himachalene + diphosphate => (2E,6E)-farnesyl diphosphate
RHEA:25471	(2E,6E)-farnesyl diphosphate <=> beta-himachalene + diphosphate
RHEA:25472	(2E,6E)-farnesyl diphosphate = diphosphate + gamma-himachalene
RHEA:25473	(2E,6E)-farnesyl diphosphate => diphosphate + gamma-himachalene
RHEA:25474	diphosphate + gamma-himachalene => (2E,6E)-farnesyl diphosphate
RHEA:25475	(2E,6E)-farnesyl diphosphate <=> diphosphate + gamma-himachalene
RHEA:25476	(2E,6E)-farnesyl diphosphate = alpha-himachalene + diphosphate
RHEA:25477	(2E,6E)-farnesyl diphosphate => alpha-himachalene + diphosphate
RHEA:25478	alpha-himachalene + diphosphate => (2E,6E)-farnesyl diphosphate
RHEA:25479	(2E,6E)-farnesyl diphosphate <=> alpha-himachalene + diphosphate
RHEA:25480	acetoacetate + succinyl-CoA = acetoacetyl-CoA + succinate
RHEA:25481	acetoacetate + succinyl-CoA => acetoacetyl-CoA + succinate
RHEA:25482	acetoacetyl-CoA + succinate => acetoacetate + succinyl-CoA
RHEA:25483	acetoacetate + succinyl-CoA <=> acetoacetyl-CoA + succinate
RHEA:25484	(2E)-geranyl diphosphate = (1S,4R)-camphene + diphosphate
RHEA:25485	(2E)-geranyl diphosphate => (1S,4R)-camphene + diphosphate
RHEA:25486	(1S,4R)-camphene + diphosphate => (2E)-geranyl diphosphate
RHEA:25487	(2E)-geranyl diphosphate <=> (1S,4R)-camphene + diphosphate
RHEA:25488	(2E)-geranyl diphosphate = (1S,5S)-alpha-pinene + diphosphate
RHEA:25489	(2E)-geranyl diphosphate => (1S,5S)-alpha-pinene + diphosphate
RHEA:25490	(1S,5S)-alpha-pinene + diphosphate => (2E)-geranyl diphosphate
RHEA:25491	(2E)-geranyl diphosphate <=> (1S,5S)-alpha-pinene + diphosphate
RHEA:25492	(2E)-geranyl diphosphate = (-)-beta-phellandrene + diphosphate
RHEA:25493	(2E)-geranyl diphosphate => (-)-beta-phellandrene + diphosphate
RHEA:25494	(-)-beta-phellandrene + diphosphate => (2E)-geranyl diphosphate
RHEA:25495	(2E)-geranyl diphosphate <=> (-)-beta-phellandrene + diphosphate
RHEA:25496	(2E)-geranyl diphosphate = (1S,5S)-beta-pinene + diphosphate
RHEA:25497	(2E)-geranyl diphosphate => (1S,5S)-beta-pinene + diphosphate
RHEA:25498	(1S,5S)-beta-pinene + diphosphate => (2E)-geranyl diphosphate
RHEA:25499	(2E)-geranyl diphosphate <=> (1S,5S)-beta-pinene + diphosphate
RHEA:25500	(2E)-geranyl diphosphate = diphosphate + terpinolene
RHEA:25501	(2E)-geranyl diphosphate => diphosphate + terpinolene
RHEA:25502	diphosphate + terpinolene => (2E)-geranyl diphosphate
RHEA:25503	(2E)-geranyl diphosphate <=> diphosphate + terpinolene
RHEA:25504	(2E)-geranyl diphosphate = beta-phellandrene + diphosphate
RHEA:25505	(2E)-geranyl diphosphate => beta-phellandrene + diphosphate
RHEA:25506	beta-phellandrene + diphosphate => (2E)-geranyl diphosphate
RHEA:25507	(2E)-geranyl diphosphate <=> beta-phellandrene + diphosphate
RHEA:25508	(2E)-geranyl diphosphate = (1S,5S)-sabinene + diphosphate
RHEA:25509	(2E)-geranyl diphosphate => (1S,5S)-sabinene + diphosphate
RHEA:25510	(1S,5S)-sabinene + diphosphate => (2E)-geranyl diphosphate
RHEA:25511	(2E)-geranyl diphosphate <=> (1S,5S)-sabinene + diphosphate
RHEA:25512	(2S)-2-amino-4-deoxychorismate + L-glutamate = chorismate + L-glutamine
RHEA:25513	(2S)-2-amino-4-deoxychorismate + L-glutamate => chorismate + L-glutamine
RHEA:25514	chorismate + L-glutamine => (2S)-2-amino-4-deoxychorismate + L-glutamate
RHEA:25515	(2S)-2-amino-4-deoxychorismate + L-glutamate <=> chorismate + L-glutamine
RHEA:25516	an acyl-CoA + tropine = CoA + H(+) + O-acyltropine
RHEA:25517	an acyl-CoA + tropine => CoA + H(+) + O-acyltropine
RHEA:25518	CoA + H(+) + O-acyltropine => an acyl-CoA + tropine
RHEA:25519	an acyl-CoA + tropine <=> CoA + H(+) + O-acyltropine
RHEA:25520	an acyl-CoA + pseudotropine = CoA + H(+) + O-acylpseudotropine
RHEA:25521	an acyl-CoA + pseudotropine => CoA + H(+) + O-acylpseudotropine
RHEA:25522	CoA + H(+) + O-acylpseudotropine => an acyl-CoA + pseudotropine
RHEA:25523	an acyl-CoA + pseudotropine <=> CoA + H(+) + O-acylpseudotropine
RHEA:25524	all-trans-geranylgeranyl diphosphate = 9alpha-copalyl diphosphate
