RHEA_ID	Name
RHEA:16786	adenosine in tRNA + S-adenosyl-L-methionine => H(+) + N(6)-methyladenosine in tRNA + S-adenosyl-L-homocysteine
RHEA:16787	H(+) + N(6)-methyladenosine in tRNA + S-adenosyl-L-homocysteine => adenosine in tRNA + S-adenosyl-L-methionine
RHEA:16788	adenosine in tRNA + S-adenosyl-L-methionine <=> H(+) + N(6)-methyladenosine in tRNA + S-adenosyl-L-homocysteine
RHEA:16789	a (2S)-2-hydroxycarboxylate + O2 = a 2-oxocarboxylate + H2O2
RHEA:16790	a (2S)-2-hydroxycarboxylate + O2 => a 2-oxocarboxylate + H2O2
RHEA:16791	a 2-oxocarboxylate + H2O2 => a (2S)-2-hydroxycarboxylate + O2
RHEA:16792	a (2S)-2-hydroxycarboxylate + O2 <=> a 2-oxocarboxylate + H2O2
RHEA:16793	H(+) + N-[(R)-4-phosphopantothenoyl]-L-cysteine = CO2 + D-pantetheine 4'-phosphate
RHEA:16794	H(+) + N-[(R)-4-phosphopantothenoyl]-L-cysteine => CO2 + D-pantetheine 4'-phosphate
RHEA:16795	CO2 + D-pantetheine 4'-phosphate => H(+) + N-[(R)-4-phosphopantothenoyl]-L-cysteine
RHEA:16796	H(+) + N-[(R)-4-phosphopantothenoyl]-L-cysteine <=> CO2 + D-pantetheine 4'-phosphate
RHEA:16801	3'-phosphoadenylyl sulfate + L-tyrosyl-[protein] = adenosine 3',5'-bisphosphate + H(+) + O-sulfo-L-tyrosine-[protein]
RHEA:16802	3'-phosphoadenylyl sulfate + L-tyrosyl-[protein] => adenosine 3',5'-bisphosphate + H(+) + O-sulfo-L-tyrosine-[protein]
RHEA:16803	adenosine 3',5'-bisphosphate + H(+) + O-sulfo-L-tyrosine-[protein] => 3'-phosphoadenylyl sulfate + L-tyrosyl-[protein]
RHEA:16804	3'-phosphoadenylyl sulfate + L-tyrosyl-[protein] <=> adenosine 3',5'-bisphosphate + H(+) + O-sulfo-L-tyrosine-[protein]
RHEA:16805	2-oxoglutarate + deacetoxycephalosporin C + O2 = CO2 + deacetylcephalosporin C + succinate
RHEA:16806	2-oxoglutarate + deacetoxycephalosporin C + O2 => CO2 + deacetylcephalosporin C + succinate
RHEA:16807	CO2 + deacetylcephalosporin C + succinate => 2-oxoglutarate + deacetoxycephalosporin C + O2
RHEA:16808	2-oxoglutarate + deacetoxycephalosporin C + O2 <=> CO2 + deacetylcephalosporin C + succinate
RHEA:16809	(2S,3R)-3-hydroxybutane-1,2,3-tricarboxylate = pyruvate + succinate
RHEA:16810	(2S,3R)-3-hydroxybutane-1,2,3-tricarboxylate => pyruvate + succinate
RHEA:16811	pyruvate + succinate => (2S,3R)-3-hydroxybutane-1,2,3-tricarboxylate
RHEA:16812	(2S,3R)-3-hydroxybutane-1,2,3-tricarboxylate <=> pyruvate + succinate
RHEA:16813	H2O + L-kynurenine = anthranilate + H(+) + L-alanine
RHEA:16814	H2O + L-kynurenine => anthranilate + H(+) + L-alanine
RHEA:16815	anthranilate + H(+) + L-alanine => H2O + L-kynurenine
RHEA:16816	H2O + L-kynurenine <=> anthranilate + H(+) + L-alanine
RHEA:16817	6-phospho-D-gluconate + NADP(+) = 6-phospho-2-dehydro-D-gluconate + H(+) + NADPH
RHEA:16818	6-phospho-D-gluconate + NADP(+) => 6-phospho-2-dehydro-D-gluconate + H(+) + NADPH
RHEA:16819	6-phospho-2-dehydro-D-gluconate + H(+) + NADPH => 6-phospho-D-gluconate + NADP(+)
RHEA:16820	6-phospho-D-gluconate + NADP(+) <=> 6-phospho-2-dehydro-D-gluconate + H(+) + NADPH
RHEA:16821	6-phospho-D-gluconate + NAD(+) = 6-phospho-2-dehydro-D-gluconate + H(+) + NADH
RHEA:16822	6-phospho-D-gluconate + NAD(+) => 6-phospho-2-dehydro-D-gluconate + H(+) + NADH
RHEA:16823	6-phospho-2-dehydro-D-gluconate + H(+) + NADH => 6-phospho-D-gluconate + NAD(+)
RHEA:16824	6-phospho-D-gluconate + NAD(+) <=> 6-phospho-2-dehydro-D-gluconate + H(+) + NADH
RHEA:16825	ATP + uridine = ADP + H(+) + UMP
RHEA:16826	ATP + uridine => ADP + H(+) + UMP
RHEA:16827	ADP + H(+) + UMP => ATP + uridine
RHEA:16828	ATP + uridine <=> ADP + H(+) + UMP
RHEA:16829	an aldehyde + H2O + O2 = a carboxylate + H(+) + H2O2
RHEA:16830	an aldehyde + H2O + O2 => a carboxylate + H(+) + H2O2
RHEA:16831	a carboxylate + H(+) + H2O2 => an aldehyde + H2O + O2
RHEA:16832	an aldehyde + H2O + O2 <=> a carboxylate + H(+) + H2O2
RHEA:16833	2 glutathione + H2O2 = glutathione disulfide + 2 H2O
RHEA:16834	2 glutathione + H2O2 => glutathione disulfide + 2 H2O
RHEA:16835	glutathione disulfide + 2 H2O => 2 glutathione + H2O2
RHEA:16836	2 glutathione + H2O2 <=> glutathione disulfide + 2 H2O
RHEA:16837	5'-acylphosphoadenosine + H2O = a carboxylate + AMP + 2 H(+)
RHEA:16838	5'-acylphosphoadenosine + H2O => a carboxylate + AMP + 2 H(+)
RHEA:16839	a carboxylate + AMP + 2 H(+) => 5'-acylphosphoadenosine + H2O
RHEA:16840	5'-acylphosphoadenosine + H2O <=> a carboxylate + AMP + 2 H(+)
RHEA:16841	precorrin-2 + S-adenosyl-L-methionine = H(+) + precorrin-3A + S-adenosyl-L-homocysteine
RHEA:16842	precorrin-2 + S-adenosyl-L-methionine => H(+) + precorrin-3A + S-adenosyl-L-homocysteine
RHEA:16843	H(+) + precorrin-3A + S-adenosyl-L-homocysteine => precorrin-2 + S-adenosyl-L-methionine
RHEA:16844	precorrin-2 + S-adenosyl-L-methionine <=> H(+) + precorrin-3A + S-adenosyl-L-homocysteine
RHEA:16845	acetyl-CoA + H2O + oxaloacetate = citrate + CoA + H(+)
RHEA:16846	acetyl-CoA + H2O + oxaloacetate => citrate + CoA + H(+)
RHEA:16847	citrate + CoA + H(+) => acetyl-CoA + H2O + oxaloacetate
RHEA:16848	acetyl-CoA + H2O + oxaloacetate <=> citrate + CoA + H(+)
RHEA:16849	1,2-diacyl-sn-glycero-3-phospho-N-methylethanolamine + S-adenosyl-L-methionine = phosphatidyl-N,N-dimethylethanolamine + S-adenosyl-L-homocysteine
RHEA:16850	1,2-diacyl-sn-glycero-3-phospho-N-methylethanolamine + S-adenosyl-L-methionine => phosphatidyl-N,N-dimethylethanolamine + S-adenosyl-L-homocysteine
RHEA:16851	phosphatidyl-N,N-dimethylethanolamine + S-adenosyl-L-homocysteine => 1,2-diacyl-sn-glycero-3-phospho-N-methylethanolamine + S-adenosyl-L-methionine
RHEA:16852	1,2-diacyl-sn-glycero-3-phospho-N-methylethanolamine + S-adenosyl-L-methionine <=> phosphatidyl-N,N-dimethylethanolamine + S-adenosyl-L-homocysteine
RHEA:16853	N(6)-(1,2-dicarboxyethyl)-AMP = AMP + fumarate
RHEA:16854	N(6)-(1,2-dicarboxyethyl)-AMP => AMP + fumarate
RHEA:16855	AMP + fumarate => N(6)-(1,2-dicarboxyethyl)-AMP
RHEA:16856	N(6)-(1,2-dicarboxyethyl)-AMP <=> AMP + fumarate
RHEA:16857	a 2'-deoxycytidine in DNA + S-adenosyl-L-methionine = an N(4)-methyl-2'-deoxycytidine in DNA + H(+) + S-adenosyl-L-homocysteine
RHEA:16858	a 2'-deoxycytidine in DNA + S-adenosyl-L-methionine => an N(4)-methyl-2'-deoxycytidine in DNA + H(+) + S-adenosyl-L-homocysteine
RHEA:16859	an N(4)-methyl-2'-deoxycytidine in DNA + H(+) + S-adenosyl-L-homocysteine => a 2'-deoxycytidine in DNA + S-adenosyl-L-methionine
RHEA:16860	a 2'-deoxycytidine in DNA + S-adenosyl-L-methionine <=> an N(4)-methyl-2'-deoxycytidine in DNA + H(+) + S-adenosyl-L-homocysteine
RHEA:16861	8-amino-7-oxononanoate + S-adenosyl-L-methionine = 7,8-diaminononanoate + S-adenosyl-4-methylthio-2-oxobutanoate
RHEA:16862	8-amino-7-oxononanoate + S-adenosyl-L-methionine => 7,8-diaminononanoate + S-adenosyl-4-methylthio-2-oxobutanoate
RHEA:16863	7,8-diaminononanoate + S-adenosyl-4-methylthio-2-oxobutanoate => 8-amino-7-oxononanoate + S-adenosyl-L-methionine
RHEA:16864	8-amino-7-oxononanoate + S-adenosyl-L-methionine <=> 7,8-diaminononanoate + S-adenosyl-4-methylthio-2-oxobutanoate
RHEA:16865	choloyl-CoA + propanoyl-CoA = 3alpha,7alpha,12alpha-trihydroxy-24-oxo-5beta-cholestan-26-oyl-CoA + CoA
RHEA:16866	choloyl-CoA + propanoyl-CoA => 3alpha,7alpha,12alpha-trihydroxy-24-oxo-5beta-cholestan-26-oyl-CoA + CoA
RHEA:16867	3alpha,7alpha,12alpha-trihydroxy-24-oxo-5beta-cholestan-26-oyl-CoA + CoA => choloyl-CoA + propanoyl-CoA
RHEA:16868	choloyl-CoA + propanoyl-CoA <=> 3alpha,7alpha,12alpha-trihydroxy-24-oxo-5beta-cholestan-26-oyl-CoA + CoA
RHEA:16869	(5Z,8Z,11Z,14Z)-eicosatetraenoate + O2 = (15S)-hydroperoxy-(5Z,8Z,11Z,13E)-eicosatetraenoate
RHEA:16870	(5Z,8Z,11Z,14Z)-eicosatetraenoate + O2 => (15S)-hydroperoxy-(5Z,8Z,11Z,13E)-eicosatetraenoate
RHEA:16871	(15S)-hydroperoxy-(5Z,8Z,11Z,13E)-eicosatetraenoate => (5Z,8Z,11Z,14Z)-eicosatetraenoate + O2
RHEA:16872	(5Z,8Z,11Z,14Z)-eicosatetraenoate + O2 <=> (15S)-hydroperoxy-(5Z,8Z,11Z,13E)-eicosatetraenoate
RHEA:16873	(6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + FADH2 + uridine(54) in tRNA = (6S)-5,6,7,8-tetrahydrofolate + 5-methyluridine(54) in tRNA + FAD + H(+)
RHEA:16874	(6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + FADH2 + uridine(54) in tRNA => (6S)-5,6,7,8-tetrahydrofolate + 5-methyluridine(54) in tRNA + FAD + H(+)
RHEA:16875	(6S)-5,6,7,8-tetrahydrofolate + 5-methyluridine(54) in tRNA + FAD + H(+) => (6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + FADH2 + uridine(54) in tRNA
RHEA:16876	(6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + FADH2 + uridine(54) in tRNA <=> (6S)-5,6,7,8-tetrahydrofolate + 5-methyluridine(54) in tRNA + FAD + H(+)
RHEA:16877	3-sulfino-L-alanine + H(+) = CO2 + hypotaurine
RHEA:16878	3-sulfino-L-alanine + H(+) => CO2 + hypotaurine
RHEA:16879	CO2 + hypotaurine => 3-sulfino-L-alanine + H(+)
RHEA:16880	3-sulfino-L-alanine + H(+) <=> CO2 + hypotaurine
RHEA:16881	hydrogen cyanide + thiosulfate = 2 H(+) + sulfite + thiocyanate
RHEA:16882	hydrogen cyanide + thiosulfate => 2 H(+) + sulfite + thiocyanate
RHEA:16883	2 H(+) + sulfite + thiocyanate => hydrogen cyanide + thiosulfate
RHEA:16884	hydrogen cyanide + thiosulfate <=> 2 H(+) + sulfite + thiocyanate
RHEA:16885	2 bilirubin-glucuronoside = bilirubin IXalpha + bilirubin-bisglucuronoside
RHEA:16886	2 bilirubin-glucuronoside => bilirubin IXalpha + bilirubin-bisglucuronoside
RHEA:16887	bilirubin IXalpha + bilirubin-bisglucuronoside => 2 bilirubin-glucuronoside
RHEA:16888	2 bilirubin-glucuronoside <=> bilirubin IXalpha + bilirubin-bisglucuronoside
RHEA:16889	2-oxoglutarate + 6-acetamido-3-aminohexanoate = 6-acetamido-3-oxohexanoate + L-glutamate
RHEA:16890	2-oxoglutarate + 6-acetamido-3-aminohexanoate => 6-acetamido-3-oxohexanoate + L-glutamate
RHEA:16891	6-acetamido-3-oxohexanoate + L-glutamate => 2-oxoglutarate + 6-acetamido-3-aminohexanoate
RHEA:16892	2-oxoglutarate + 6-acetamido-3-aminohexanoate <=> 6-acetamido-3-oxohexanoate + L-glutamate
RHEA:16893	pyridine + S-adenosyl-L-methionine = N-methylpyridinium + S-adenosyl-L-homocysteine
RHEA:16894	pyridine + S-adenosyl-L-methionine => N-methylpyridinium + S-adenosyl-L-homocysteine
RHEA:16895	N-methylpyridinium + S-adenosyl-L-homocysteine => pyridine + S-adenosyl-L-methionine
RHEA:16896	pyridine + S-adenosyl-L-methionine <=> N-methylpyridinium + S-adenosyl-L-homocysteine
RHEA:16897	a 3beta-hydroxysterol + a triacylglycerol = a 3beta-hydroxysterol ester + a diacylglycerol
RHEA:16898	a 3beta-hydroxysterol + a triacylglycerol => a 3beta-hydroxysterol ester + a diacylglycerol
RHEA:16899	a 3beta-hydroxysterol ester + a diacylglycerol => a 3beta-hydroxysterol + a triacylglycerol
RHEA:16900	a 3beta-hydroxysterol + a triacylglycerol <=> a 3beta-hydroxysterol ester + a diacylglycerol
RHEA:16901	acetyl-CoA + L-2,4-diaminobutanoate = (2S)-4-acetamido-2-aminobutanoate + CoA + H(+)
RHEA:16902	acetyl-CoA + L-2,4-diaminobutanoate => (2S)-4-acetamido-2-aminobutanoate + CoA + H(+)
RHEA:16903	(2S)-4-acetamido-2-aminobutanoate + CoA + H(+) => acetyl-CoA + L-2,4-diaminobutanoate
RHEA:16904	acetyl-CoA + L-2,4-diaminobutanoate <=> (2S)-4-acetamido-2-aminobutanoate + CoA + H(+)
RHEA:16905	1-O-(1Z-alkenyl)-sn-glycero-3-phosphoethanolamine + H2O = a 2,3-saturated aldehyde + sn-glycero-3-phosphoethanolamine
RHEA:16906	1-O-(1Z-alkenyl)-sn-glycero-3-phosphoethanolamine + H2O => a 2,3-saturated aldehyde + sn-glycero-3-phosphoethanolamine
RHEA:16907	a 2,3-saturated aldehyde + sn-glycero-3-phosphoethanolamine => 1-O-(1Z-alkenyl)-sn-glycero-3-phosphoethanolamine + H2O
RHEA:16908	1-O-(1Z-alkenyl)-sn-glycero-3-phosphoethanolamine + H2O <=> a 2,3-saturated aldehyde + sn-glycero-3-phosphoethanolamine
RHEA:16909	2 [Fe(III)cytochrome c] + glycine + H2O = 2 [Fe(II)cytochrome c] + glyoxylate + 2 H(+) + NH4(+)
RHEA:16910	2 [Fe(III)cytochrome c] + glycine + H2O => 2 [Fe(II)cytochrome c] + glyoxylate + 2 H(+) + NH4(+)
RHEA:16911	2 [Fe(II)cytochrome c] + glyoxylate + 2 H(+) + NH4(+) => 2 [Fe(III)cytochrome c] + glycine + H2O
RHEA:16912	2 [Fe(III)cytochrome c] + glycine + H2O <=> 2 [Fe(II)cytochrome c] + glyoxylate + 2 H(+) + NH4(+)
RHEA:16913	a CDP-1,2-diacyl-sn-glycerol + L-serine = 1,2-diacyl-sn-glycero-3-phospho-L-serine + CMP + H(+)
RHEA:16914	a CDP-1,2-diacyl-sn-glycerol + L-serine => 1,2-diacyl-sn-glycero-3-phospho-L-serine + CMP + H(+)
RHEA:16915	1,2-diacyl-sn-glycero-3-phospho-L-serine + CMP + H(+) => a CDP-1,2-diacyl-sn-glycerol + L-serine
RHEA:16916	a CDP-1,2-diacyl-sn-glycerol + L-serine <=> 1,2-diacyl-sn-glycero-3-phospho-L-serine + CMP + H(+)
RHEA:16917	2,6-dihydroxypyridine + H(+) + NADH + O2 = 2,3,6-trihydroxypyridine + H2O + NAD(+)
RHEA:16918	2,6-dihydroxypyridine + H(+) + NADH + O2 => 2,3,6-trihydroxypyridine + H2O + NAD(+)
RHEA:16919	2,3,6-trihydroxypyridine + H2O + NAD(+) => 2,6-dihydroxypyridine + H(+) + NADH + O2
RHEA:16920	2,6-dihydroxypyridine + H(+) + NADH + O2 <=> 2,3,6-trihydroxypyridine + H2O + NAD(+)
RHEA:16921	N(4)-{beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->4)]-alpha-D-Man-(1->3)-[beta-D-GlcNAc-(1->2)-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAcl-(1->4)-beta-D-GlcNAc}-L-asparaginyl-[protein] + UDP-N-acetyl-alpha-D-glucosamine = H(+) + N(4)-{beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->4)]-alpha-D-Man-(1->3)-[beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->6)]-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAcl-(1->4)-beta-D-GlcNAc}-L-asparaginyl-[protein] + UDP
RHEA:16922	N(4)-{beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->4)]-alpha-D-Man-(1->3)-[beta-D-GlcNAc-(1->2)-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAcl-(1->4)-beta-D-GlcNAc}-L-asparaginyl-[protein] + UDP-N-acetyl-alpha-D-glucosamine => H(+) + N(4)-{beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->4)]-alpha-D-Man-(1->3)-[beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->6)]-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAcl-(1->4)-beta-D-GlcNAc}-L-asparaginyl-[protein] + UDP
RHEA:16923	H(+) + N(4)-{beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->4)]-alpha-D-Man-(1->3)-[beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->6)]-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAcl-(1->4)-beta-D-GlcNAc}-L-asparaginyl-[protein] + UDP => N(4)-{beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->4)]-alpha-D-Man-(1->3)-[beta-D-GlcNAc-(1->2)-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAcl-(1->4)-beta-D-GlcNAc}-L-asparaginyl-[protein] + UDP-N-acetyl-alpha-D-glucosamine
RHEA:16924	N(4)-{beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->4)]-alpha-D-Man-(1->3)-[beta-D-GlcNAc-(1->2)-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAcl-(1->4)-beta-D-GlcNAc}-L-asparaginyl-[protein] + UDP-N-acetyl-alpha-D-glucosamine <=> H(+) + N(4)-{beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->4)]-alpha-D-Man-(1->3)-[beta-D-GlcNAc-(1->2)-[beta-D-GlcNAc-(1->6)]-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAcl-(1->4)-beta-D-GlcNAc}-L-asparaginyl-[protein] + UDP
RHEA:16925	caffeoyl-CoA + S-adenosyl-L-methionine = feruloyl-CoA + H(+) + S-adenosyl-L-homocysteine
RHEA:16926	caffeoyl-CoA + S-adenosyl-L-methionine => feruloyl-CoA + H(+) + S-adenosyl-L-homocysteine
RHEA:16927	feruloyl-CoA + H(+) + S-adenosyl-L-homocysteine => caffeoyl-CoA + S-adenosyl-L-methionine
RHEA:16928	caffeoyl-CoA + S-adenosyl-L-methionine <=> feruloyl-CoA + H(+) + S-adenosyl-L-homocysteine
RHEA:16929	2 benzoyl-CoA + L-ornithine = 2 CoA + 2 H(+) + N(2),N(5)-dibenzoyl-L-ornithine
RHEA:16930	2 benzoyl-CoA + L-ornithine => 2 CoA + 2 H(+) + N(2),N(5)-dibenzoyl-L-ornithine
RHEA:16931	2 CoA + 2 H(+) + N(2),N(5)-dibenzoyl-L-ornithine => 2 benzoyl-CoA + L-ornithine
RHEA:16932	2 benzoyl-CoA + L-ornithine <=> 2 CoA + 2 H(+) + N(2),N(5)-dibenzoyl-L-ornithine
RHEA:16933	1-aminocyclopropane-1-carboxylate + H2O = 2-oxobutanoate + NH4(+)
RHEA:16934	1-aminocyclopropane-1-carboxylate + H2O => 2-oxobutanoate + NH4(+)
RHEA:16935	2-oxobutanoate + NH4(+) => 1-aminocyclopropane-1-carboxylate + H2O
RHEA:16936	1-aminocyclopropane-1-carboxylate + H2O <=> 2-oxobutanoate + NH4(+)
RHEA:16937	1-O-alkyl-sn-glycerol + ATP = 1-O-alkyl-sn-glycero-3-phosphate + ADP + H(+)
RHEA:16938	1-O-alkyl-sn-glycerol + ATP => 1-O-alkyl-sn-glycero-3-phosphate + ADP + H(+)
RHEA:16939	1-O-alkyl-sn-glycero-3-phosphate + ADP + H(+) => 1-O-alkyl-sn-glycerol + ATP
RHEA:16940	1-O-alkyl-sn-glycerol + ATP <=> 1-O-alkyl-sn-glycero-3-phosphate + ADP + H(+)
RHEA:16941	N-acetylindoxyl + O2 = H2O + N-acetylisatin
RHEA:16942	N-acetylindoxyl + O2 => H2O + N-acetylisatin
RHEA:16943	H2O + N-acetylisatin => N-acetylindoxyl + O2
RHEA:16944	N-acetylindoxyl + O2 <=> H2O + N-acetylisatin
RHEA:16945	(6S)-5,6,7,8-tetrahydrofolate + (R)-N(6)-(S(8)-aminomethyldihydrolipoyl)-L-lysyl-[protein] = (6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + (R)-N(6)-dihydrolipoyl-L-lysyl-[protein] + NH4(+)
RHEA:16946	(6S)-5,6,7,8-tetrahydrofolate + (R)-N(6)-(S(8)-aminomethyldihydrolipoyl)-L-lysyl-[protein] => (6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + (R)-N(6)-dihydrolipoyl-L-lysyl-[protein] + NH4(+)
RHEA:16947	(6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + (R)-N(6)-dihydrolipoyl-L-lysyl-[protein] + NH4(+) => (6S)-5,6,7,8-tetrahydrofolate + (R)-N(6)-(S(8)-aminomethyldihydrolipoyl)-L-lysyl-[protein]
RHEA:16948	(6S)-5,6,7,8-tetrahydrofolate + (R)-N(6)-(S(8)-aminomethyldihydrolipoyl)-L-lysyl-[protein] <=> (6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + (R)-N(6)-dihydrolipoyl-L-lysyl-[protein] + NH4(+)
RHEA:16949	myo-inositol + NAD(+) = H(+) + NADH + scyllo-inosose
RHEA:16950	myo-inositol + NAD(+) => H(+) + NADH + scyllo-inosose
RHEA:16951	H(+) + NADH + scyllo-inosose => myo-inositol + NAD(+)
RHEA:16952	myo-inositol + NAD(+) <=> H(+) + NADH + scyllo-inosose
RHEA:16953	2-oxoglutarate + N(2)-succinyl-L-ornithine = L-glutamate + N-succinyl-L-glutamate 5-semialdehyde
RHEA:16954	2-oxoglutarate + N(2)-succinyl-L-ornithine => L-glutamate + N-succinyl-L-glutamate 5-semialdehyde
RHEA:16955	L-glutamate + N-succinyl-L-glutamate 5-semialdehyde => 2-oxoglutarate + N(2)-succinyl-L-ornithine
RHEA:16956	2-oxoglutarate + N(2)-succinyl-L-ornithine <=> L-glutamate + N-succinyl-L-glutamate 5-semialdehyde
RHEA:16957	3',5'-cyclic GMP + H2O = GMP + H(+)
RHEA:16958	3',5'-cyclic GMP + H2O => GMP + H(+)
RHEA:16959	GMP + H(+) => 3',5'-cyclic GMP + H2O
RHEA:16960	3',5'-cyclic GMP + H2O <=> GMP + H(+)
RHEA:16961	epsilon-(gamma-L-glutamyl)-L-lysine = 5-oxo-L-proline + L-lysine
RHEA:16962	epsilon-(gamma-L-glutamyl)-L-lysine => 5-oxo-L-proline + L-lysine
RHEA:16963	5-oxo-L-proline + L-lysine => epsilon-(gamma-L-glutamyl)-L-lysine
RHEA:16964	epsilon-(gamma-L-glutamyl)-L-lysine <=> 5-oxo-L-proline + L-lysine
RHEA:16965	(2E)-geranyl diphosphate = beta-myrcene + diphosphate
RHEA:16966	(2E)-geranyl diphosphate => beta-myrcene + diphosphate
RHEA:16967	beta-myrcene + diphosphate => (2E)-geranyl diphosphate
RHEA:16968	(2E)-geranyl diphosphate <=> beta-myrcene + diphosphate
RHEA:16969	dTDP-4-dehydro-6-deoxy-alpha-D-glucose = dTDP-4-dehydro-beta-L-rhamnose
RHEA:16970	dTDP-4-dehydro-6-deoxy-alpha-D-glucose => dTDP-4-dehydro-beta-L-rhamnose
RHEA:16971	dTDP-4-dehydro-beta-L-rhamnose => dTDP-4-dehydro-6-deoxy-alpha-D-glucose
RHEA:16972	dTDP-4-dehydro-6-deoxy-alpha-D-glucose <=> dTDP-4-dehydro-beta-L-rhamnose
RHEA:16973	2-hydroxypyridine + AH2 + O2 = 2,5-dihydroxypyridine + A + H2O
RHEA:16974	2-hydroxypyridine + AH2 + O2 => 2,5-dihydroxypyridine + A + H2O
RHEA:16975	2,5-dihydroxypyridine + A + H2O => 2-hydroxypyridine + AH2 + O2
RHEA:16976	2-hydroxypyridine + AH2 + O2 <=> 2,5-dihydroxypyridine + A + H2O
RHEA:16977	acetoacetate + coenzyme M + NADP(+) = 2-oxopropyl-coenzyme M + CO2 + NADPH
RHEA:16978	acetoacetate + coenzyme M + NADP(+) => 2-oxopropyl-coenzyme M + CO2 + NADPH
RHEA:16979	2-oxopropyl-coenzyme M + CO2 + NADPH => acetoacetate + coenzyme M + NADP(+)
RHEA:16980	acetoacetate + coenzyme M + NADP(+) <=> 2-oxopropyl-coenzyme M + CO2 + NADPH
RHEA:16981	3-oxoadipate + NAD(+) = H(+) + maleylacetate + NADH
RHEA:16982	3-oxoadipate + NAD(+) => H(+) + maleylacetate + NADH
RHEA:16983	H(+) + maleylacetate + NADH => 3-oxoadipate + NAD(+)
RHEA:16984	3-oxoadipate + NAD(+) <=> H(+) + maleylacetate + NADH
RHEA:16985	3-oxoadipate + NADP(+) = H(+) + maleylacetate + NADPH
RHEA:16986	3-oxoadipate + NADP(+) => H(+) + maleylacetate + NADPH
RHEA:16987	H(+) + maleylacetate + NADPH => 3-oxoadipate + NADP(+)
RHEA:16988	3-oxoadipate + NADP(+) <=> H(+) + maleylacetate + NADPH
RHEA:16989	1D-myo-inositol hexakisphosphate + H2O = 1D-myo-inositol 1,2,4,5,6-pentakisphosphate + phosphate
RHEA:16990	1D-myo-inositol hexakisphosphate + H2O => 1D-myo-inositol 1,2,4,5,6-pentakisphosphate + phosphate
RHEA:16991	1D-myo-inositol 1,2,4,5,6-pentakisphosphate + phosphate => 1D-myo-inositol hexakisphosphate + H2O
RHEA:16992	1D-myo-inositol hexakisphosphate + H2O <=> 1D-myo-inositol 1,2,4,5,6-pentakisphosphate + phosphate
RHEA:16993	6 [Fe(III)cytochrome c] + 3 H2O + S-disulfanyl-L-cysteinyl-[SoxY protein] = 6 [Fe(II)cytochrome c] + 7 H(+) + S-sulfosulfanyl-L-cysteinyl-[SoxY protein]
RHEA:16994	6 [Fe(III)cytochrome c] + 3 H2O + S-disulfanyl-L-cysteinyl-[SoxY protein] => 6 [Fe(II)cytochrome c] + 7 H(+) + S-sulfosulfanyl-L-cysteinyl-[SoxY protein]
RHEA:16995	6 [Fe(II)cytochrome c] + 7 H(+) + S-sulfosulfanyl-L-cysteinyl-[SoxY protein] => 6 [Fe(III)cytochrome c] + 3 H2O + S-disulfanyl-L-cysteinyl-[SoxY protein]
RHEA:16996	6 [Fe(III)cytochrome c] + 3 H2O + S-disulfanyl-L-cysteinyl-[SoxY protein] <=> 6 [Fe(II)cytochrome c] + 7 H(+) + S-sulfosulfanyl-L-cysteinyl-[SoxY protein]
RHEA:16997	3'-phosphoadenylyl sulfate + 5alpha-cholane-3alpha,7alpha,12alpha,24-tetrol = 3alpha,7alpha,12alpha-trihydroxy-5alpha-cholan-24-yl sulfate + adenosine 3',5'-bisphosphate + H(+)
RHEA:16998	3'-phosphoadenylyl sulfate + 5alpha-cholane-3alpha,7alpha,12alpha,24-tetrol => 3alpha,7alpha,12alpha-trihydroxy-5alpha-cholan-24-yl sulfate + adenosine 3',5'-bisphosphate + H(+)
